"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"f323d88ec2da52383c682070f4da8b93e008e25ff9695658edb104e27fcd64914a071ba979c326735a47b6b6d78d6d049c35dd930197b57dbd61c8aae6bd2d3c";"2023-07-10 16:34:36";"El contenido electoral generado por IA ya está aquí y las redes sociales no están listas para ello";"https://www.forbes.com.mx/el-contenido-electoral-generado-por-ia-ya-esta-aqui-y-las-redes-sociales-no-estan-listas-para-ello/";"forbes.com.mx";"unknown journalist";"Mexico";"es";"218300";"29";"2"
"b065fe6b44544d0c08709026a1aad9ab97e116f761b542d03536f8ca9ca2ac0fa4c7a65aef43eb7fa8287186e0f72e3438d31aae89e82e32ffe18a77b52db082";"2023-08-28 01:07:00";"La ciberguerra, nuevos desafíos en nuevas modalidades: ciberseguridad, cibercrimen, ciberterrorismo, Dark Web";"https://dplnews.com/la-ciberguerra-nuevos-desafios-en-nuevas-modalidades-ciberseguridad-cibercrimen-ciberterrorismo-dark-web/";"dplnews.com";"Liliana Bein";"Mexico";"es";"44797";"9";"2"
"8b2d8f7505b30942766924612c2ac13dfb6b9990361a5e595ae4bdd16d42a68e5555cd95081b3580dcef08376ad9e33d915df02036b2502a46133e634a6d6423";"2023-09-12 05:02:14";"Cómo Google supera a sus competidores en IA";"https://heraldodemexico.com.mx/opinion/2023/9/12/como-google-supera-sus-competidores-en-ia-537649.html";"heraldodemexico.com.mx";"Armando Kassian";"Mexico";"es";"134280";"0";"2"
"00d52b2ef7fa8a4f79f00d0824d35a5ff3c5e766d45376c1d771694e5fad928ba69656a787a3a51fdbcde20b80644a2e700e61ca129eff939801dce4b170f562";"2023-09-19 05:05:33";"Conoce las nuevas funciones que implementará Google a Bard, su chatbot de IA";"https://www.eluniversal.com.mx/techbit/conoce-las-nuevas-funciones-que-implementara-google-a-bard-su-chatbot-de-ia/";"eluniversal.com.mx";"Paloma Vega";"Mexico";"es";"806440";"2";"2"
"8655433e8d01efc550dd7fd2dfac67ec6cacf096f0b4d53395334fbe42455bea59288f4ecf22fd3c8f9a6aadbb22a9ae9bdea71774d725404e2dde69c47c8838";"2023-09-01 13:22:18";"Desde Google hasta Nvidia, los gigantes tecnológicos han contratado piratas informáticos para romper sus modelos de IA";"https://www.forbes.com.mx/desde-google-hasta-nvidia-los-gigantes-tecnologicos-han-contratado-piratas-informaticos-para-romper-sus-modelos-de-ia/";"forbes.com.mx";"Rashi Shrivastava";"Mexico";"es";"218300";"19";"2"
"bce4846f800c98507be9a74a74b6c9d85aa4042e7e65d5366efa61aa40c2ddbc35eb6439d23974b563d70a57d2a96e6eea59d6668ea22089d074ac18bb494eb8";"2023-09-13 10:11:25";"Google Chrome es el navegador más apuntado por los cibercriminales";"https://cio.com.mx/google-chrome-es-el-navegador-mas-apuntado-por-los-cibercriminales/";"cio.com.mx";"unknown journalist";"Mexico";"es";"9855";"8";"2"
"f3e1247a45b3e29b8bc6b9cbc4a5d26b0493c1382ad88a6002c7a4989ab181922faefdb2e4632cbabae6acda56e0e7ad1d15b568ee8d90ee8bb7bd8153a68996";"2023-07-20 13:00:00";"¡Oficial! Android Enterprise llega a México";"https://geekzilla.tech/oficial-android-enterprise-llega-a-mexico/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"0";"2"
"97ec07b709450bfe3eb271db7206dfb11faf5bd97d5d855099d8ca8bce7966ae8891c701c45a84baed683da291d9937bfdca3ecf3c7dc9cd6d432a1e66b26176";"2023-07-19 09:14:01";"¿Cuáles dispositivos Samsung recibirán la actualización de Android 14?";"https://www.eluniversal.com.mx/techbit/cuales-dispositivos-samsung-recibiran-la-actualizacion-de-android-14/";"eluniversal.com.mx";"Daniela Cerriteño";"Mexico";"es";"806440";"22";"2"
"e703593bd466d4db2d3f4a1693b49e31090c7e69ea559524b37f5e38a90eb2680defaecfdb85fdcd12ed129ca6e3b2e80d770fff4c19c143dabfa02fd0938043";"2023-08-02 22:06:00";"Acusan omisión de Microsoft en espionaje chino; expertos señalan falta de transparencia";"https://www.excelsior.com.mx/hacker/acusan-omision-de-microsoft-en-espionaje-chino/1601244";"excelsior.com.mx";"Paul Lara";"Mexico";"es";"450630";"28";"2"
"7d538941aed3140ebbad7c804543350c24ef02e973a81fabf11a8c71f008aa04303f1bae753ce8044b414f0f6c2e7d96b29a19ade5788d729f56d828b2b7c13d";"2023-07-18 06:02:00";"¡Prepárate para el futuro! Google te capacita para enfrentar los desafíos digitales";"https://www.excelsior.com.mx/nacional/preparate-para-el-futuro-google-te-capacita-para-enfrentar-los-desafios-digitales/1598334";"excelsior.com.mx";"E. Cruz";"Mexico";"es";"450630";"33";"2"
