"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"c1cb9355fd427e942b786be7d9df831ed68e26d4a058dc6e2a12113be03c50a87387c42a0857b6b517c984363f0e9483d0ea7e5243ae353f05eec303778cd434";"2023-07-06 17:49:03";"Amazon Echo, 4ª Geração, Alexa, Preto";"https://www.adrenaline.com.br/oferta/amazon-echo-4a-geracao-alexa-preto/";"adrenaline.com.br";"unknown journalist";"Brazil";"pt";"43518";"2";"2"
"f93d64c10268b5f2df325492dd8d858c2f605de23509f8848a886af1f5286ea47bd82af6654cc1806384a04113e0d03791caebe5008280f1728bc2f061a32b1b";"2023-09-20 12:04:00";"18 novidades que a Alexa vai receber ainda neste ano";"https://canaltech.com.br/inteligencia-artificial/18-novidades-que-a-alexa-vai-receber-ainda-neste-ano-263863/";"canaltech.com.br";"André Lourenti Magalhães";"Brazil";"pt";"338531";"2";"2"
"1b3af246428d6602db957d31e0d3c40961c3a9be1b2ce8abb983ae1b1a43fde218a0ffb364d9d767a4d3649304e036a9763f8dbf695f53318fdd00bb2dd7a780";"2023-07-11 02:58:00";"Alteryx e AWS impulsionam a transformação financeira com automação inteligente";"https://inforchannel.com.br/2023/07/11/alteryx-e-aws-impulsionam-a-transformacao-financeira-com-automacao-inteligente/";"inforchannel.com.br";"Unknow Jornalist";"Brazil";"pt";"7442";"0";"2"
"9609840996808aeb64b8608cd0748c8aa6cef322e51652d071f3a26902c25271f70e939db92ca4a1794971ee5bfe0575701b079de42041a78ffe2d86cc2c45e3";"2023-09-05 09:00:00";"Qualcomm e AWS anunciam parceria para impulsionar veículos autônomos";"https://inforchannel.com.br/2023/09/05/qualcomm-e-aws-anunciam-parceria-para-impulsionar-veiculos-autonomos/";"inforchannel.com.br";"Unknow Jornalist";"Brazil";"pt";"8194";"0";"2"
"733069dd999765e4445b87d8e2b4889d7ea0897d953c4ba9536ef4b14987bf71f4a024339c855435db7c35495cb6d4842558143f723de836e885a960d619287b";"2023-07-03 18:04:32";"ChatGPT fez Alexa e Google parecerem burros; humanos serão os próximos?";"http://valor.globo.com/opiniao/guilherme-ravache/coluna/chatgpt-fez-alexa-e-google-parecerem-burros-humanos-serao-os-proximos.ghtml";"valor.globo.com";"Guilherme Ravache";"Brazil";"pt";"227608";"6";"2"
"cd9a505ce05db35e4a16ad537a98ed91fc87b6de3298737a59454b9533d0c224893e1e6c66096b589d4e59d5bc4a3275d4d80e2402ca9b4cdb00be7553d2c441";"2023-09-21 13:09:00";"Panos Panay saiu da Microsoft por cortes de orçamento e cancelamentos do Surface";"https://www.adrenaline.com.br/microsoft/panos-panay-saiu-da-microsoft-por-cortes-de-orcamento-e-cancelamentos-do-surface/";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"43518";"1";"2"
"76ed013ed6392c672fd132026a9e895d48d6646b3f2341858c58d5844d0e086a2f7731d54f86b9e8c7d3f15b68b59fe93d9cb3ef111adf727ddcd68ad855e80f";"2023-09-21 05:58:00";"Oracle expande oferta de Nuvem distribuída para inovar em qualquer lugar";"https://inforchannel.com.br/2023/09/21/oracle-expande-oferta-de-nuvem-distribuida-para-inovar-em-qualquer-lugar/";"inforchannel.com.br";"inforchannel.com.br";"Brazil";"pt";"8194";"0";"2"
"d01cb0717f772e665a547de8a22de9ec742dc8c3c2804b0bda2796012ef10af8bf2951a245f7ea1f809fc5063a468e60370f51e8d0f4e25d3be5723c839b55de";"2023-09-25 07:56:00";"Amazon intensifica corrida pela IA com investimento de até US$4 bi na Anthropic";"https://www.uol.com.br/tilt/noticias/reuters/2023/09/25/amazon-intensifica-corrida-pela-ia-com-investimento-de-ate-us4-bi-na-anthropic.htm";"uol.com.br";"Jeffrey Dastin";"Brazil";"pt";"4794257";"1";"2"
"f7aa23ebea8863bab55839896122b997bef252815838609c807d9ff37ce688296b92e636e6b2a7cbaada062c674798f33f8adbbfe7fc7bc614480d9328695372";"2023-08-10 15:00:00";"DIO apresenta seu novo programa de capacitação Coding The Future";"https://inforchannel.com.br/2023/08/10/dio-apresenta-seu-novo-programa-de-capacitacao-coding-the-future/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"0";"2"
"b70edc6cfb2ca864fe86d1d5edf1ebb38857dfc93cdb250a9a5435659da64bde44d2cacb6aef8aac97bfed1c0a330a5bc9948cd7e123a791deb70b12033f6562";"2023-09-19 07:23:00";"Unidade de dispositivos da Amazon desacelera com fraqueza em desenvolvimento, dizem fontes";"https://epocanegocios.globo.com/empresas/noticia/2023/09/unidade-de-dispositivos-da-amazon-desacelera-com-fraqueza-em-desenvolvimento-dizem-fontes.ghtml";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"132427";"2";"2"
