"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"47f1128fdafa6cb909b06c4b4f070beb1e1b202e5685b65c0a4b226262687839fd8aa9746dd25564dd4194540a574633d15c43a7586cf917af0eda1837ac647c";"2023-09-28 17:04:00";"Alexa ahora permite la traducción de las llamadas en tiempo real y los subtítulos";"http://www.bluradio.com/tecnologia/alexa-ahora-permite-la-traduccion-de-las-llamadas-en-tiempo-real-y-los-subtitulos-so35";"bluradio.com";"Daniela Sanchez Elejalde";"Colombia";"es";"164408";"2";"2"
"eb7562508478e599ca3453c865fde61356833029d110bd108afa43af92b299f07b4c3547199a8d26b66c86b085aa029d3e09eb02e978a32c63e1e6255a35645e";"2023-09-26 23:40:36";"Amazon recurre a equipo de abogados defensores para afrontar demanda de la FTC";"https://www.larepublica.co/globoeconomia/amazon-recurre-a-un-solido-equipo-de-abogados-defensores-para-afrontar-demanda-de-la-ftc-en-eeuu-3714329";"larepublica.co";"unknown journalist";"Colombia";"es";"78563";"1";"2"
"20614da30a9022602a033823928c5ca8f63d1b6332f013d8295e5d8a116cecb9f58bd6adeb7ed3d57c443f7335d1bf5fb842cc93853883f9b6a6a0afdf04ddb5";"2023-08-10 07:38:00";"¿Utiliza Amazon Alexa?: así puede convertirla en una herramienta para mejorar su pronunciación en inglés";"https://www.semana.com/tecnologia/articulo/utiliza-amazon-alexa-asi-puede-convertirla-en-una-herramienta-para-mejorar-su-pronunciacion-en-ingles/202330/";"semana.com";"unknown journalist";"Colombia";"es";"291733";"26";"2"
"e9efcbad257f727a79598293b4f603ba8e5f0f41b80b5cb842409ff9258424e8807ec3cc6bcba1832e43af15ab07897c4742fd4dba732ae7526e1a69e8323e69";"2023-09-30 11:19:00";"Ofertas laborales en el sector tecnológico hasta de $ 5.500.000";"https://www.semana.com/finanzas/articulo/ofertas-laborales-en-el-sector-tecnologico-hasta-de-5500000/202337/";"semana.com";"unknown journalist";"Colombia";"es";"291733";"9";"2"
"a4ec8555e4594b64651a3c7cb413f91c81496b17e858e5c961e81a6497aea58f991045125cd1dbb733bfed960e0619b239786ed0ffe00605a08fbc622304f2dd";"2023-07-31 16:00:00";"Amazon Web Services lanza nuevos cursos gratuitos sobre inteligencia artificial generativa";"https://www.enter.co/especiales/dev/amazon-web-services-lanza-nuevos-cursos-gratuitos-sobre-inteligencia-artificial-generativa/";"enter.co";"Alejandra Betancourt";"Colombia";"es";"114077";"0";"2"
"000650f9e6130de00f71b2385acdea7cc723961a2ed5cd1f919400f907d793a0bccc728e8ddb8aa040462eb0e0935ae362f9871d385e69b398b75cc0dacc8c0e";"2023-09-25 16:30:00";"¿Amazon pone acelerador para igualar a OpenAI? Invertirá 4 mil millones de dólares en Anthropic";"https://www.enter.co/especiales/dev/ai/amazon-pone-acelerador-para-igualar-a-openai-invertira-4-mil-millones-de-dolares-en-anthropic/";"enter.co";"Digna Irene Urrea";"Colombia";"es";"114077";"24";"2"
"bc663d118e5bbfda90122bc907add33f49b689b66ebad9ff0650281c5b1bbd9dd70919b2a97c1b0ced20d816799c50d25d874a341a3932a9afc2dcb5b4238ef8";"2023-07-04 13:40:48";"EE.UU. va a limitar el acceso de China a servicios en la nube como Amazon y Microsoft";"https://www.larepublica.co/globoeconomia/ee-uu-va-a-limitar-el-acceso-de-china-a-servicios-en-la-nube-como-amazon-y-microsoft-3650756";"larepublica.co";"Staff Writer";"Colombia";"es";"69642";"18";"2"
"9bbc0c098391df7c21ca6398ddabcbc3c86f52281b457a4d88c6d023ec095f25c2c8d255a2de755a939836d7357e27b3316daf32a66e7c756127abb251a04abb";"2023-09-21 14:59:00";"Alexa será más inteligente gracias a la IA generativa: estas serán sus nuevas funciones";"https://www.semana.com/tecnologia/articulo/alexa-sera-mas-inteligente-gracias-a-la-ia-generativa-estas-seran-sus-nuevas-funciones/202338/";"semana.com";"unknown journalist";"Colombia";"es";"291733";"8";"2"
"09746f2f4e1c8c0fa69f5fe88bca65afa82ba1394e5d1d02a65184a4c4b5df562aa428eedb2f15d1d5f18451231079cf0f571a99be310fe877a5974a7d285ea7";"2023-07-31 16:53:00";"Funciones llamativas de Alexa que pueden ayudar en el día a día; será un gran aliado";"https://www.semana.com/tecnologia/articulo/funciones-llamativas-de-alexa-que-pueden-ayudar-en-el-dia-a-dia-sera-un-gran-aliado/202334/";"semana.com";"unknown journalist";"Colombia";"es";"291733";"23";"2"
"83246b4a3276a0a48cb25eeaa538dd8b1e8e9f1b8ccd6b8328e8727e913e4012336146a114ef99b8890cf2325ab86d41bee0d82ad886cfafc4aa69c0549c614f";"2023-09-25 07:45:07";"Amazon invertirá US$4.000 millones en Anthropic, empresa de inteligencia artificial";"https://www.larepublica.co/globoeconomia/amazon-invertira-us-4-000-millones-en-anthropic-empresa-de-inteligencia-artificial-3712664";"larepublica.co";"unknown journalist";"Colombia";"es";"78563";"8";"2"
