"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"36541cd81f2c04708b6cf5c189ed158bd02316fe509e3c3a27fa9cfd23d0c2759f37696dd784d0bc211800785b9279b6cac000ae5370130fabca709a755fdc7c";"2023-09-11 15:00:00";"Estudo mostra IA impulsionando a Salesforce e seu ecossistema de parceiros";"https://inforchannel.com.br/2023/09/11/estudo-mostra-ia-impulsionando-a-salesforce-e-seu-ecossistema-de-parceiros/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"1";"2"
"4a4a53ed77176439ce8bee1af7eff485b61c35a0dccd95cb8a1b0b6928d3b5806ef74772b3c4b3c7b343f7becae7a47a1833a3c781f8bc5b127a9e4760bd799f";"2023-08-28 17:32:00";"Salesforce presenta Einstein GPT, la IA generativa especializada en ventas y marketing";"https://www.enter.co/especiales/dev/ai/salesforce-presenta-einstein-gpt-la-ia-generativa-especializada-en-ventas-y-marketing/";"enter.co";"Digna Irene Urrea";"Colombia";"es";"114077";"16";"2"
"864d714ccc322019b1bc51e024cc7bc0ef7746520fbfe8c8f429d69ff72c419b2761ef60d27acb198bc66d184945e37c0953ee9a717b8feb9f8920fe4f2f522c";"2023-08-20 22:17:23";"Se expande";"https://www.eleconomista.com.mx/opinion/Se-expande-20230820-0045.html";"eleconomista.com.mx";"unknown journalist";"Mexico";"es";"207936";"0";"2"
"30fa310eb1a2bdd9083b43518bf3d41919768bd3c1e14da8f5b5472ba161d4b0ac094e05229b79caf849218660936d04cc725f7e5029845160634120257dba7d";"2023-09-25 07:00:00";"Salesforce anuncia a compra da Airkit.ai e reforça seu portfólio de IA";"https://inforchannel.com.br/2023/09/25/salesforce-anuncia-a-compra-da-airkit-ai-e-reforca-seu-portfolio-de-ia/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"0";"2"
"6c29327a8e2cf6cf18879bc583f5391b42802c8dbdd002220a17bd811eabf493e3476a7b032e349ab16878ccd08e431afeb759ea3199b2f9f3d81480cdcb45f8";"2023-08-18 08:15:00";"¿Qué es un CRM y por qué es clave para potenciar emprendimientos y pequeñas/medianas empresas?";"https://portalinnova.cl/que-es-un-crm-y-por-que-es-clave-para-potenciar-emprendimientos-y-pequenas-medianas-empresas/";"portalinnova.cl";"unknown journalist";"Chile";"es";"4672";"0";"2"
"03bdda2993ac684ea8f2dd67c5dcd6d2c8f5423f6c18b05c51ed3988983af39f6fc7912b48f6aa61cea6d9d8b42a77c17980b51ec5618a8d54ba06b0ff0628c7";"2023-07-04 05:37:00";"Salesforce se suma a la carrera de la IA generativa con su  propio gran modelo de lenguaje y agrega un nuevo aporte";"https://www.forbesargentina.com/innovacion/salesforce-suma-carrera-ia-generativa-su-propio-gran-modelo-lenguaje-agrega-nuevo-aporte-n36386";"forbesargentina.com";"Sourtech";"Argentina";"es";"14777";"3";"2"
"f1b6e6e8d50cf2b05311b80bb9aa70b33994a97a7b314b3672bbea4356e1f93ab8cc9beb425fb4469ff3d6e74f8cf8e8110570c70c23780b02f2e1a37f9a95cf";"2023-09-12 10:35:03";"Salesforce anuncia su nuevo asistente con inteligencia artificial, Einstein Copilot";"https://www.infobae.com/espana/agencias/2023/09/12/salesforce-anuncia-su-nuevo-asistente-con-inteligencia-artificial-einstein-copilot/";"infobae.com";"unknown journalist";"Argentina";"es";"1529212";"1";"2"
"541f458c5efd4de311ddd24a2f854f64fcf8ab0f9a742569c3b48d1ad1045c65a0f896452090ad298d47aa360deefc71dfdf34276f59465be6ad2fee40771ee8";"2023-08-18 09:35:00";"Salesforce comparte novedades en IA, datos y CRM en exitosa edición del World Tour Essentials Santiago 2023";"https://portalinnova.cl/salesforce-comparte-novedades-en-ia-datos-y-crm-en-exitosa-edicion-del-world-tour-essentials-santiago-2023/";"portalinnova.cl";"Unkown journalist";"Chile";"es";"4672";"10";"2"
"7f1de9d875b0ddcbdfde625890dc38e49613d3cae5ebf416d4e9c806c07ab3fdd0de7bd2936e732dde6ef2c3b1c4a1699d85773b410d1f09782029c5a267760c";"2023-09-13 05:58:00";"Salesforce impulsiona a produtividade com a nova plataforma Einstein 1";"https://inforchannel.com.br/2023/09/13/salesforce-impulsiona-a-produtividade-com-a-nova-plataforma-einstein-1/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"1";"2"
"7e854b3ca0f8d15a767d2ae89aa8a160d2d9f87b170627464ce611b969719314278a0b3297e33830903abe012b8885d0a254116fbcd1c1fc8907f620c83cf6ac";"2023-08-07 05:58:00";"Novo Salesforce Einstein Studio facilita implementação de modelos de IA";"https://inforchannel.com.br/2023/08/07/novo-salesforce-einstein-studio-facilita-implementacao-de-modelos-de-ia/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"0";"2"
"cb71c7b2073a575cceb6a19bfd4c1605231d320e67a3480dc9673079156e020ae411aceb7836aaf395c36fb5817b97b438ad93cff269736aa2b5b9976cde0114";"2023-09-14 16:43:32";"Salesforce prepara Einstein Copilot para liberar IA generativa en todas sus ofertas";"https://cio.com.mx/salesforce-prepara-einstein-copilot-para-liberar-ia-generativa-en-todas-sus-ofertas/";"cio.com.mx";"By José Luis Becerra Pozas";"Mexico";"es";"9855";"7";"2"
"ca2cabb647c7a0e3bd8f129f1ee3b4d8932592a21cfed3bf6639b18830a30b5f0ac1b0798260dfba6be3a7d2a6903d38b81b0e25327a35142e56cb7167595be6";"2023-07-03 10:13:00";"Empresas oferecem mais de 70 oportunidades de emprego em São Paulo e Região";"https://inforchannel.com.br/2023/07/03/empresas-oferecem-mais-de-70-oportunidades-de-emprego-em-sao-paulo-e-regiao/";"inforchannel.com.br";"Unknow Jornalist";"Brazil";"pt";"7442";"0";"2"
"00faefa708bb8375e58f541f540e79fb18acdfde7c0a8dc43268962d52d86b24f5c4110ea839bd605f07a0a719346865155965d776227351645f91618f0828aa";"2023-07-25 02:58:00";"Salesforce anuncia a disponibilidade geral de recursos baseados em GPT";"https://inforchannel.com.br/2023/07/25/salesforce-anuncia-a-disponibilidade-geral-de-recursos-baseados-em-gpt/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"1";"2"
"6779a9102506afb21abb542020e2bc3378fad7c77ba33cdcfa3af54b2dc2bb043229eddeac4e09c74d037a4e62415fa2ad01bb9fc9c1fda0e9e4c3e95ca1b9ed";"2023-09-19 05:58:00";"Salesforce escolhe Red Hat para sua infraestrutura de Nuvem híbrida";"https://inforchannel.com.br/2023/09/19/salesforce-escolhe-red-hat-para-sua-infraestrutura-de-nuvem-hibrida/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"0";"2"
"76963173553786c721409120c090aa90b21243ba722ffb7eb79095cf619d35f50481273ec82f3314b23373d4bd000d83aa1d663540f2ab0be1f5ddcba57db9a5";"2023-09-18 13:52:40";"Contratará Salesforce 3,300 empleados y busca oportunidades de IA generativa";"https://cio.com.mx/contratara-salesforce-3300-empleados-y-busca-oportunidades-de-ia-generativa/";"cio.com.mx";"By José Luis Becerra Pozas";"Mexico";"es";"9855";"1";"2"
"181c631df290574febdec2eef670f259a245cc759671726b941e19687619a0a9b20f3a37027174c00bfb0a6cac08d67fa069cb7f27a799c50909f2e76be7fe0a";"2023-07-12 10:30:00";"Com mais de 200 milhões de usuários, Brasil é pioneiro em estratégias de vendas pelo WhatsApp";"https://exame.com/tecnologia/com-mais-de-200-milhoes-de-usuarios-brasil-e-pioneiro-em-estrategias-de-vendas-pelo-whatsapp/";"exame.com";"unknown journalist";"Brazil";"pt";"253573";"2";"2"
"2930f8ccf5f31c6b2f1a904ee7b41d88e7be5bb96e1649ed6803298eeba19e74af3e500f6454721b837afef1ca87e7882de9e87504f4518f3c1b496a27c5762a";"2023-07-31 13:15:00";"Revista Channel News - Salesforce lanza nuevas soluciones de IA generativa";"http://www.emb.cl/channelnews/noticia.mvc?nid=20230731p2&ni=salesforce-lanza-nuevas-soluciones-de-ia-generativa";"emb.cl";"unknown journalist";"Chile";"es";"22985";"0";"2"
"e9e8be06f5230e1c337bc0fc168b755a122d3b0b0c35c778d30f3ceb1299f0732b45305d089c96fe7a51933ad4a3f7cd63e1813e122cf4fc0ac96054f06e01c3";"2023-09-19 12:20:00";"Salesforce lanza nueva generación de Einstein con IA conversacional";"https://www.itsitio.com/ar/salesforce-lanza-nueva-generacion-de-einstein-con-ia-conversacional/";"itsitio.com/ar";"unknown journalist";"Argentina";"es";"4179";"0";"2"
"f6e46a82a484e572f458b4d57da4d715c62db611b032ddc9ad3491a18061b4347719c8583230beeffd8fc89936de09e8e3c7db458dfb1ab405a5d3cd995c2d1a";"2023-09-29 09:39:40";"Google y Salesforce se unen para impulsar la productividad en el trabajo: ¿cómo lo harán?";"https://www.iproup.com/innovacion/43172-google-y-salesforce-se-unen-para-impulsar-la-productividad";"iproup.com";"unknown journalist";"Argentina";"es";"7552";"21";"2"
"05adf24e28fdff8ce9ccde9b8ca47154317caee1987561988dbf0f66dfb7ba7dff0e3c7afebc33fc89238b5bbd227fc516187ed18811bdcb17c26d1b06ca14bc";"2023-07-30 00:39:04";"5 alternativas para invertir en Inteligencia Artificial";"https://www.ambito.com/opiniones/5-alternativas-invertir-inteligencia-artificial-n5781893";"ambito.com";"Javier Padrón";"Argentina";"es";"283832";"4";"2"
"68a6c0a35d60f7133d23571a5bf2d5389ea9b2afa3742e35205320af2d105bc0983515e4d381d2c9c95f1c7554bae048f0192c69ac7693a4d19588bd9f521bb9";"2023-08-30 14:15:00";"Salesforce eleva previsão anual de receita com forte demanda por software empresarial";"https://epocanegocios.globo.com/empresas/noticia/2023/08/salesforce-eleva-previsao-anual-de-receita-com-forte-demanda-por-software-empresarial.ghtml";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"132427";"0";"2"
"e08256532eaa4307802b29f4479868ddf7526540895bbf36d552ae5efeb872cbfd7a9c4dbd1217fcebb5de7e66890473ab5537c68ff6f6c50840307d8a7a0b7a";"2023-09-13 08:14:00";"“Agora, todo mundo é um Einstein”, diz Salesforce ao anunciar nova geração da sua IA";"https://exame.com/tecnologia/agora-todo-mundo-e-um-einstein-diz-salesforce-ao-anunciar-a-nova-geracao-da-sua-ia/";"exame.com";"Gabriella Sandoval";"Brazil";"pt";"277677";"2";"2"
"49459abbb877f72cacbe796043f071baa8a056a9511f474bf6990687f9524380a6197861f2f12c75cc0232ee85b13544a6430fa7ae3e34de2514f38082980108";"2023-09-18 03:00:00";"O próximo capítulo da IA transformará os processos de negócios";"https://exame.com/inteligencia-artificial/ia-transformara-negocios/";"exame.com";"unknown journalist";"Brazil";"pt";"277677";"4";"2"
"5670d1b7b2e0d4ab69ec81ad227c5914630a34e62f27b0f79360041713773b05b69a1a5718426afc55785ad3bc8a7fecddb7e7e4e845e79e71129e9f1794fbae";"2023-07-27 11:30:00";"Salesforce lança Sales Planning para planejamento de vendas orientado a dados";"https://inforchannel.com.br/2023/07/27/salesforce-lanca-sales-planning-para-planejamento-de-vendas-orientado-a-dados/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"1";"2"
"6a978c9cfca026d81f2d6875a6814d7929a52992885a3c1683284f913dbd3d8d47f2f369906e270b4dc3d2911b5592ffd8799be328233ed7692d31202e7c998f";"2023-09-08 14:30:00";"Salesforce e Snowflake lançam solução de compartilhamento de dados";"https://inforchannel.com.br/2023/09/08/salesforce-e-snowflake-lancam-solucao-de-compartilhamento-de-dados/";"inforchannel.com.br";"inforchannel.com.br";"Brazil";"pt";"8194";"0";"2"
"d6a16c030ea59c586db0a761cd862ed0ec59f80f05cf0c6f7f3d08138be9b2f923a145490d123f86f9c18455ce719190f84a5b9399b7fd4e566b9334d4febc19";"2023-09-18 09:05:00";"Salesforce y Google amplían colaboración para impulsar productividad empresarial con IA Generativa";"https://www.itsitio.com/ar/salesforce-y-google-amplian-colaboracion-para-impulsar-productividad-empresarial-con-ia-generativa/";"itsitio.com/ar";"Redacción de ITSitio";"Argentina";"es";"4179";"0";"2"
"52d23dc11c0d1dd75c4b73a7865ae4bde6c449efbb4b9fe31c8278463f9bc70bd3e7b279dc269ba74f2d6b962d871b94ff007330ac17a7fe09848cecfcfec428";"2023-08-02 13:00:00";"Salesforce lança Slack Sales Elevate para ajudar equipes a aumentarem as vendas";"https://inforchannel.com.br/2023/08/02/salesforce-lanca-slack-sales-elevate-para-ajudar-equipes-a-aumentarem-as-vendas/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"0";"2"
"93502cb9e33c1bb770ec5572c7d5a0cfa43eed453eef5d77ade55208f0fa269ae44034f192b577de50ab2e320ef68bf43ac4f8ab68e49b1f521e6406161479cd";"2023-09-12 20:53:05";"“Sus datos no son un producto”: el enfoque de Salesforce para una IA ética";"https://expansion.mx/tecnologia/2023/09/12/sus-datos-no-son-un-producto-el-enfoque-de-salesforce-para-una-ia-etica";"expansion.mx";"Fernando Guarneros Olmos";"Mexico";"es";"163254";"12";"2"
"4ab0f2c809b9703c6157d1862c9ece8f82404bb81310ea9ba604a4057a49fa64d43d30469bf55cf6ed5b6bfee1b0856bcc2b0723cb823ef177e72b06edc28484";"2023-09-12 15:37:06";"Salesforce sube la apuesta con nuevas capacidades de IA integradas en Einstein Copilot";"https://cio.com.mx/salesforce-sube-la-apuesta-con-nuevas-capacidades-de-ia-integradas-en-einstein-copilot/";"cio.com.mx";"unknown journalist";"Mexico";"es";"9855";"1";"2"
"73a8efd8babd6f3a91e7fcede32bb31fc0558e3f4e4bebcde9f8bb95c1ec49dc9e4a9ff9416d4b62bfdddd322f9d72c31f01423f22a6ff113bd40f8c0900e9c6";"2023-09-12 06:08:07";"Temas del día de EFE Economía del martes 12 de septiembre de 2023";"https://www.infobae.com/espana/agencias/2023/09/12/temas-del-dia-de-efe-economia-del-martes-12-de-septiembre-de-2023/";"infobae.com";"unknown journalist";"Argentina";"es";"1529212";"0";"1"
"c3b016095006eb8067ba77567e254f02018ea118fc28f87c17587c0e3d3c9b188d59e814944fff7f97d31f323363573da26154be5e83801612ec11d1a15a73a6";"2023-09-19 02:46:46";"¿Si Einstein viviera en la inteligencia artificial anduviera? Así encaja el premio Nobel con la IA";"https://www.forbes.com.mx/si-einstein-viviera-en-la-inteligencia-artificial-anduviera-asi-encaja-el-premio-nobel-con-la-ia/";"forbes.com.mx";"Israel Zamarrón";"Mexico";"es";"218300";"36";"2"
"cd476e229912ef11f9fdfc0eb40e6c82aa8e94b39abdc2aa4f5c0d4552528ea5d262ffd03c963962f2b5bc88b999e96a085044b4979e45152967d7894ad4a742";"2023-08-08 06:28:00";"Nuevo estudio de Salesforce reveló una disminución del comercio digital en América Latina durante el segundo trimestre del 2023";"https://portalinnova.cl/nuevo-estudio-de-salesforce-revelo-una-disminucion-del-comercio-digital-en-america-latina-durante-el-segundo-trimestre-del-2023/";"portalinnova.cl";"unknown journalist";"Chile";"es";"4672";"6";"2"
"3cb44bfb33b16f05ffb2660369a8434ae501593dbc6795b67a6c3bfbd8f4924ee8ed6f95670abadfe6f386b794c960c4de630002077f9042d919bae6d1ed8112";"2023-08-25 05:58:00";"O Salesforce Field Service leva o poder da IA para a força de trabalho móvel";"https://inforchannel.com.br/2023/08/25/o-salesforce-field-service-leva-o-poder-da-ia-para-a-forca-de-trabalho-movel/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"1";"2"
"02b1ca8931af52f9c33c7e938487f54074ee223bc82eeaaad83b3ea8545ddcaffbb70bf8e5ee96b9ea25411507c74b3009de5982ab424aafe10c491520262535";"2023-07-21 02:58:00";"Novas ferramentas da Microsoft aumentam a produtividade de vendedores";"https://inforchannel.com.br/2023/07/21/novas-ferramentas-da-microsoft-aumentam-a-produtividade-de-vendedores/";"inforchannel.com.br";"Unknow Jornalist";"Brazil";"pt";"7442";"1";"2"
