"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"20289bfba17a32cdc7182017f0b7f8309d1ea3899fd6b1ab2bd554db3669be1d4fdec8d2ec3f74b0af4369235b0e5cf48becc241787951d4ae8047856984ae00";"2023-09-29 18:38:11";"Revista Channel News - Salesforce impulsa la eficiencia con Red Hat Enterprise Linux";"http://www.emb.cl/channelnews/noticia.mvc?nid=20230929p2&ni=salesforce-impulsa-la-eficiencia-con-red-hat-enterprise-linux";"emb.cl";"unknown journalist";"Chile";"es";"22985";"0";"2"
"4ba614c95f8898305e90ddeccf6b7041d482cb6ef211fee73f12ac7b5e20cf800c96ae2b2e0ccd7b5638d08b15d7dc0eead62096df36b93b5dfdbe47b57dfccd";"2023-08-21 12:15:00";"Inscrições abertas para programa de trainee em Salesforce Marketing Cloud da SysMap Solutions";"https://inforchannel.com.br/2023/08/21/inscricoes-abertas-para-programa-de-trainee-em-salesforce-marketing-cloud-da-sysmap-solutions/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"0";"2"
"a85db39d67c40207e4e489371fb96ec94a079598d4c3efe5a26294896cb957a7ccc1060d82fdd2dd4750dfe00b273fa1a77de9be839a456ea4317794204212ce";"2023-10-18 09:44:00";"Rimini Street Announces Support, Managed and Consulting Services for Salesforce® ClickSoftware to Extend Life and Value of Client Deployments Beyond December 31, 2023 End-of-Life Deadline";"https://ottawacitizen.com/pmn/business-wire-news-releases-pmn/rimini-street-announces-support-managed-and-consulting-services-for-salesforce-clicksoftware-to-extend-life-and-value-of-client-deployments-beyond-december-31-2023-end-of-life-deadline";"ottawacitizen.com";"Janet Ravin";"Canada";"en";"126922";"0";"2"
"33f9ca67523921fa24330d97b460dc03373952bf09ff2aec7a0852664fd4a1d3b797c2cfd479539e4be3d0948983f806f6f26fd5da64f59db975b1281441c28d";"2023-09-13 18:06:00";"Colsubsidio abrió ofertas de trabajo en Bogotá y Manizales";"https://www.semana.com/finanzas/articulo/colsubsidio-abrio-ofertas-de-trabajo-en-bogota-y-manizales/202326/";"semana.com";"unknown journalist";"Colombia";"es";"291733";"16";"2"
"cb71c7b2073a575cceb6a19bfd4c1605231d320e67a3480dc9673079156e020ae411aceb7836aaf395c36fb5817b97b438ad93cff269736aa2b5b9976cde0114";"2023-09-14 16:43:32";"Salesforce prepara Einstein Copilot para liberar IA generativa en todas sus ofertas";"https://cio.com.mx/salesforce-prepara-einstein-copilot-para-liberar-ia-generativa-en-todas-sus-ofertas/";"cio.com.mx";"By José Luis Becerra Pozas";"Mexico";"es";"9855";"7";"2"
"6779a9102506afb21abb542020e2bc3378fad7c77ba33cdcfa3af54b2dc2bb043229eddeac4e09c74d037a4e62415fa2ad01bb9fc9c1fda0e9e4c3e95ca1b9ed";"2023-09-19 05:58:00";"Salesforce escolhe Red Hat para sua infraestrutura de Nuvem híbrida";"https://inforchannel.com.br/2023/09/19/salesforce-escolhe-red-hat-para-sua-infraestrutura-de-nuvem-hibrida/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"0";"2"
"02e436af9f3ebd9e06698b6bbcc1c78fafb65e530c6e76eda01052c010037f807c658190f2b69e90a9ff168fdf83850d495aa4f5463e280d1287ef5802839436";"2023-07-11 04:23:00";"Salesforce Makes Rare Price Hike After Launching AI Features";"https://www.bnnbloomberg.ca/salesforce-makes-rare-price-hike-after-launching-ai-features-1.1944156";"bnnbloomberg.ca";"Brody Ford";"Canada";"en";"108843";"0";"2"
"1822d4b4cdbd72d16693ca317469378d8ae0c4de1adc5246bbd7f806476345cfad483b0ae3e1cfe2bbf19de64140d0e2d02c9e8aa081a0c33c7dc501a955ec5d";"2023-08-02 03:23:00";"Slack Unveils New Sales-Specific Edition at $60 Per Month";"https://www.bnnbloomberg.ca/slack-unveils-new-sales-specific-edition-at-60-per-month-1.1953943";"bnnbloomberg.ca";"Brody Ford";"Canada";"en";"108843";"0";"2"
"b35709d7eb3a87e12561c44d55805b2589eca688155dd50ab7f736ae6e9da62c278edaee56d2638ab66ad75b355d3eb042ff37cfd25b0abb83f66c774863e242";"2023-10-18 15:10:00";"Rimini Street anuncia servicios de soporte, gestión y consultoría para Salesforce® ClickSoftware con el fin de ampliar la vida útil y el valor de las implementaciones de los clientes más allá del 31 de diciembre de 2023…";"https://www.lanacion.com.ar/agencias/rimini-street-anuncia-servicios-de-soporte-gestion-y-consultoria-para-salesforce-clicksoftware-con-nid18102023/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1095407";"0";"2"
"0242c1580aff244f5e7de95a639dfac0f368cab4b14092f9bd37f58b7896438454dc0c23cdf71dff957b83e7c34eb12ad7c0fca5adfa2cfa825dd3bbaeac0519";"2023-10-05 01:00:00";"Produtividade alinhada com bem-estar: as novas metas dos CIOs";"https://exame.com/revista-exame/as-novas-metas-dos-cios/";"exame.com";"Daniel Salles";"Brazil";"pt";"277677";"0";"2"
