"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"56dbcfd7468a7d84558cfa2a93b67aaf33c1fb55edec6df7be70c025a6ed607baa4a82c90a3de71239d1e80e515283956d2c9535d1a44b7bda9478aa3a3b85c3";"2023-10-20 15:16:00";"""Desaparecerán algunos puestos de trabajo"". Amazon introduce robots humanoides en sus almacenes, pero asegura que siempre necesitarán personas";"https://www.3djuegos.com/tecnologia/noticias/desapareceran-algunos-puestos-trabajo-amazon-introduce-robots-humanoides-sus-almacenes-asegura-que-siempre-necesitaran-personas";"3djuegos.com";"Abelardo Gonzalez";"Spain";"es";"397658";"18";"2"
"f1409bd037e1dfb57f1223006f0341f3d21f001f1b1933a453d7ab5ea7ba1c1cf4f377de61ae6c41c07d0f0cb29698d6cd018097b3b021f4c56eb3af974166ba";"2023-10-28 18:18:00";"Darktrace Unveils New Cloud-Native Security Solution Using AI to Provide Real-Time Cyber Resilience for Cloud Environments";"https://itwire.com/guest-articles/darktrace-unveils-new-cloud-native-security-solution-using-ai-to-provide-real-time-cyber-resilience-for-cloud-environments.html";"itwire.com";"Andrew Matler";"Australia";"en";"14451";"0";"2"
"fada62303154faf9b25eff8c79a1f5094b7293d60dca3c941e95abb1816e90ad078320d865391c08159f923ffb87404f9fabd59fb85e64bbc16317fc8eb84a29";"2023-07-31 18:21:00";"실무에 생성형 AI 어떻게 활용할까..AWS, 무료 및 저비용 교육 과정";"https://www.mk.co.kr/news/it/10797248";"mk.co.kr";"Gao Minrui";"South Korea";"ko";"204542";"5";"2"
"7d40316c7afb8d903452f2d3ca31ea1d823848b86f1d3853f69f37329558f1eea2ec1748156298423fd731622590d4aeb1e5294d627813597ecfc38bc16ecdd5";"2023-07-04 00:00:00";"HPE扩大与AWS的合作,为企业简化混合云转型|私有云|amazon|云应用|aws|hpe_网易新闻";"https://www.163.com/news/article/I8Q187MQ00019UD6.html";"163.com";"unknown journalist";"China";"zh";"4967600";"";"2"
"81f49efd073e8ec988fc2e0e857303d806473519c0703788f2051c6c4890523cdb39f1eedae4e960fbc89b1e6d66cac95258bbd0ced1124c2f56f0ec133fc7a7";"2023-08-03 16:07:39";"AWS、生成AIアプリケーションの開発を支援する機能を多数発表";"https://ascii.jp/elem/000/004/148/4148266/";"ascii.jp";"Ibiza Oya";"Japan";"ja";"684941";"10";"1"
"09859de31c50ff82e31e2b28a4a0bb8a3672ef7ff7fa435bfecb23ff68595564ca29dbc7301397f80acc757078a674e38cdba9c891563ed1b25463c0cbdbca8f";"2023-08-21 19:29:03";"Con OpenEla, si materializza l’alternativa aperta a Rhel";"https://www.ictbusiness.it/cont/news/con-openela-si-materializza-l-alternativa-aperta-a-rhel/48057/1.html";"ictbusiness.it";"Roberto Bonino";"Italy";"it";"9872";"1";"2"
"4ac512099f5f94f32f51b7e196eaee7e63f21985d6cda69fcdb93760d4679846bffe6002a3ccf8ac3b9ea1599112a5ecf01c62b848aced6723ef2d5bec1d0362";"2023-09-08 06:33:46";"Cloudera delivers generative AI open data lakehouse with AWS";"https://itbrief.com.au/story/cloudera-delivers-generative-ai-open-data-lakehouse-with-aws";"itbrief.com.au";"Gaurav Sharma";"Australia";"en";"3058";"0";"2"
"adaf770e79513f59c81ebfe154b95177febd666d0caff3ce0213100d97d742c466c128491cbd46d45bca0943ecedae55db169b505062e7d89005d2d1e2c2b0eb";"2023-10-02 14:32:00";"Dix ans après Docker, les principales plates-formes de conteneurs | Silicon";"https://www.silicon.fr/magic-quadrant-gestion-conteneurs-471890.html";"silicon.fr";"Clément Bohic";"France";"fr";"40498";"2";"2"
"819c638c3b26c1eb113b6b0477cf2a89121aff8c60237a0705e71db49c95574403a8054e968a87bd9f2aa859a33dbb9185ddcb77f7d769e330fabae2c5f37d55";"2023-10-02 17:59:00";"Amazon Web Services: Πέντε νέες καινοτόμες λύσεις στον τομέα του Generative AI";"https://www.insider.gr/epiheiriseis/292588/amazon-web-services-pente-nees-kainotomes-lyseis-ston-tomea-toy-generative-ai";"insider.gr";"unknown journalist";"Greece";"el";"30135";"26";"2"
"50d938b056e39819b94f30a7c80642fa870eef18da4041a7066ec82b5c1cedfeabf56fcfd519eee286a1303f1b0d76662c9a35c3171e38c8c18e91798e6bf82a";"2023-10-26 04:11:00";"Amazon Web Services lancerà l'AWS European Sovereign Cloud";"https://www.01net.it/amazon-web-services-lancera-laws-european-sovereign-cloud/";"01net.it";"Unkown journalist";"Italy";"it";"20347";"1";"2"
