"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"29a15b4fe2e0f55d7b6bda1c8601d76f43f6a8c8aedb1047958f9544e5b9d0a0787ffd87376535cc1b5b46deb4f29f02fe183659fc4bb69780e1771a9d12f28a";"2023-09-15 12:45:16";"Microsoft y Oracle amplían su colaboración";"https://cio.com.mx/microsoft-y-oracle-amplian-su-colaboracion/";"cio.com.mx";"Staff Writer";"Mexico";"es";"9855";"0";"2"
"033318c7babb3d224013af60b6db0afd269198fde4ff3d4453fb1bb522e1fbcbc3528eba33a0ceab1313a6db3a410c3bb19db116b6a82d64528e4a36581b94bc";"2023-09-14 15:45:00";"Microsoft y Oracle simplifican despliegues multicloud";"https://computerworldmexico.com.mx/microsoft-y-oracle-simplifican-la-migracion-a-la-nube-y-despliegues-multicloud/";"computerworldmexico.com.mx";"Karina";"Mexico";"es";"2404";"8";"2"
"fb30bce48399d34d7613c1a848b04c07ca72dc0c717b7831110777cb82a470e733ffc5dafc3e77dd4e63864d4f3585720dcd29c10d42df36511b9c22d2aa7cb6";"2023-07-29 07:00:00";"Microsoft Fabric: analítica de datos para la era de la IA";"https://geekzilla.tech/microsoft-fabric-analitica-de-datos-para-la-era-de-la-ia/";"geekzilla.tech";"Geekzilla.tech";"Mexico";"es";"2731";"0";"2"
"01a63408ebbc2a6637e8af9312bd7ee1e8f4f699400212ecc3c7dce6b5b7dd98100865243a1e8e215aae90c524bc240eee5d94f75a9fc2b3c67c1d679fa55406";"2023-09-05 08:10:21";"Preguntamos al asesor de IA del Papa Francisco qué piensa de la IA, y esto nos contestó";"https://expansion.mx/tecnologia/2023/09/05/el-papa-francisco-tiene-su-propio-asesor-etico-de-ia-y-lo-entrevistamos";"expansion.mx";"Ginger Jabbour";"Mexico";"es";"163254";"20";"2"
"20f4f379ce8fb1943d3c5d7ac39af0d93a026bfd389b7a023001932db124fa7093811663a13f934822fd92c2974e199944e857e8db30ac5eb180ae4603d072b6";"2023-08-10 07:00:00";"Google lleva la inteligencia artificial a los entornos de desarrollo alojados en la nube";"https://cio.com.mx/google-lleva-la-inteligencia-artificial-a-los-entornos-de-desarrollo-alojados-en-la-nube/";"cio.com.mx";"By Mireya Cortés";"Mexico";"es";"9855";"0";"2"
"f0c3298540195ec1c98663dfd5dd34b5da0f43b8e144bd3dff39e62d831d0530db92e86892f867a76d9a5b9b438e6090c7577467f9898d80408d88f5a3586a31";"2023-07-13 09:30:00";"Qué es la inteligencia artificial general y por qué estamos cerca de lograrla";"https://businessinsider.mx/que-es-inteligencia-artificial-general_tecnologia/";"businessinsider.mx";"Héctor Cueto";"Mexico";"es";"68346";"17";"2"
"53a0bc570f5bf1883857c100bb05db3d58338d09d02bf0f08f52a600dadb7172871adcc22fa78a06e02f8b62e9b3d6446f5e3692580285a3a321f75760c8f95c";"2023-07-12 07:00:00";"Elon Musk lanza su nueva compañía para “entender el universo”";"https://expansion.mx/tecnologia/2023/07/12/elon-musk-lanza-xai-nueva-empresa";"expansion.mx";"unknown journalist";"Mexico";"es";"163254";"0";"2"
"fe842d983c6c929a5bafb44f6220844bfc0f19497b458f9874ca525dd62d32be4de15fee381d81822a5961eeecc539add636eabc407e7cef30c44c49ddeb5e54";"2023-09-06 09:00:59";"El alto costo energético de las nuevas tecnologías";"https://www.elsoldemexico.com.mx/doble-via/ecologia/el-alto-costo-energetico-de-las-nuevas-tecnologias-10649364.html";"elsoldemexico.com.mx";"Alex Pigman";"Mexico";"es";"215458";"23";"2"
"b361ed739a20845087b8c09d50930bd4c3243d6c04a9389017679d320bf14b625cc72a9017e7f2d69b2661dba6e4be900634e9e0fe7898ac8220304624a155bb";"2023-07-24 15:21:00";"Elon Musk usará la inteligencia artificial para buscar vida extraterrestre";"https://www.excelsior.com.mx/hacker/elon-musk-usara-la-inteligencia-artificial-para-buscar-vida-extraterrestre/1599473";"excelsior.com.mx";"G. Pacheco";"Mexico";"es";"450630";"13";"2"
"915a41aa39b4ec9d7da2de3c202a2820921897d90e88291eb0d0e92f09fa1f3c9f1c70a8a5e23fbc4d3894056356847257bcf463136adc63c2e2a376ce9af97d";"2023-09-12 07:00:00";"Creando soluciones internas a nivel global: Grupo Bimbo adopta IA para empoderar a su fuerza laboral";"https://www.forbes.com.mx/brand-voice/ad-grupo-bimbo-adopta-ia-para-empoderar-a-su-fuerza-laboral/";"forbes.com.mx";"unknown journalist";"Mexico";"es";"218300";"27";"2"
"6d98dc3b818e82a74c64e2ef2580f159cc45320281fcfe55af6c64ea6c2cc4b2f91804a94ad8acf452cb3f5b3cfd40f3b97f05a4686998989a9bb731b121d19c";"2023-09-08 00:29:50";"La IA puede ser más grande que internet, según el CEO de Google";"https://businessinsider.mx/inteligencia-artificial-puede-mas-grande-internet-dice-ceo-de-google/";"businessinsider.mx";"Hasan Chowdhury";"Mexico";"es";"68346";"7";"2"
"e9df6b26d4b0dc9b0c79f0e5f5807b50483acf510a34803cefd2abde365bd761b1b7593312553170746eea9798a7af6ce9c18f5ffd2bd6ea7ab683e572b77a2f";"2023-07-27 13:55:00";"Microsoft Fabric, una plataforma unificada de análisis de datos";"https://computerworldmexico.com.mx/microsoft-fabric-una-plataforma-unificada-de-analisis-de-datos/";"computerworldmexico.com.mx";"unknown journalist";"Mexico";"es";"2404";"0";"2"
"90f4c6073f20aee52e79dd0c44872286e9c456292420f5654aaecf54eb05e7b2eb7a9055b423a132ccb632025182da519f40d127dacc0b9fa6dfd1df5e24e8ab";"2023-07-21 07:00:00";"Tecnológicas de EU aceptan las medidas de la Casa Blanca para el desarrollo de la IA";"https://www.forbes.com.mx/openai-google-y-otros-se-comprometen-a-aplicar-medidas-en-la-ia-para-mayor-seguridad/";"forbes.com.mx";"unknown journalist";"Mexico";"es";"218300";"7";"2"
"f3b63ba7bbab3c90c8cf64e6231e9ab792bbd9206b9c14b815f069ade5a547e35302578a4057a5e1d487831764601c599021b47381f243c112661440d11022cd";"2023-08-15 02:43:00";"Microsoft supera a Amazon por ingresos de Nube en segundo trimestre";"https://dplnews.com/microsoft-supera-a-amazon-por-ingresos-de-nube-en-segundo-trimestre/";"dplnews.com";"Efrén Páez Jiménez";"Mexico";"es";"44797";"5";"2"
"0e34c0e6d9ed0d4e3b468497dacbd01f322a19c21430020c03fcdff32ba5edc5225011a9d5cfea5dcb28db4f328561fac6ea63aef32688e7d934d3c44f17559c";"2023-09-11 07:00:00";"Gobierno de EU acusa a Google de prácticas monopólicas";"https://www.elsoldemexico.com.mx/mundo/google-es-acusado-por-el-gobierno-de-estados-unidos-por-practicas-monopolicas-10676360.html";"elsoldemexico.com.mx";"unknown journalist";"Mexico";"es";"215458";"8";"2"
"4fcca4c7778afb2ca94bb5fe165eda04b20272020ecd40cad583271b28eed0619a0997906872bc8520bdfd897f8dde4dfefd8d9f4d3e27b3a7273dfce9de73f8";"2023-09-14 07:00:00";"Grupo Bimbo adopta IA para empoderar a su fuerza laboral";"https://cio.com.mx/grupo-bimbo-adopta-ia-para-empoderar-a-su-fuerza-laboral/";"cio.com.mx";"By José Luis Becerra Pozas";"Mexico";"es";"9855";"0";"2"
"1dabd5418b6f1ff6cac007adeadc9e013d8750a8e5d9891d93136fee3264d33c4e545db0609c0b9162e80acbf0530451309a64603c43e70b8f898a0790af5977";"2023-08-19 04:19:00";"IBM y Microsoft seducirán a sus clientes para adoptar la IA Generativa";"https://dplnews.com/ibm-y-microsoft-seduciran-a-sus-clientes-para-adoptar-la-ia-generativa/";"dplnews.com";"Efrén Páez Jiménez";"Mexico";"es";"44797";"8";"2"
"054f927686ea8dc111db5d49a6f6de43089a7c1484e965aae80b09fe2253a00e239a367a09a0ef6d9fafb74ea8af8eceae9b9fc078f67506006f87393f19e027";"2023-08-24 07:00:00";"Naver, el nuevo competidor que entra a la carrera de la IA y apunta a ChatGPT";"https://expansion.mx/tecnologia/2023/08/24/naver-el-nuevo-competidor-que-entra-a-la-carrera-de-la-ia-y-apunta-a-chatgpt";"expansion.mx";"unknown journalist";"Mexico";"es";"163254";"3";"2"
"fe5c80b3ce4e5282dd81cfa5f6bf16e39d3facf1fce53a8e7c2a4658816b331bbce096dac6a0b24faa476abcf907d4e38e4efca40c96e004aed2b97fb3056884";"2023-09-15 07:00:00";"Microsoft y Oracle se asocian para integrar bases de datos en Azure";"https://dplnews.com/microsoft-y-oracle-se-asocian-para-integrar-bases-de-datos-en-azure/";"dplnews.com";"Efrén Páez Jiménez";"Mexico";"es";"44797";"4";"2"
"430cf42619ac7549b57211c7aaed226815f481b617409c9135f63ac490487729ca90466d6bd1d6ca671ec4843daf9fa3713c5187786975f6d977feb86354a547";"2023-07-06 07:00:00";"“Es un imbécil, pero de verdad se preocupa”: ¿Elon Musk y Sam Altman se odian?";"https://expansion.mx/tecnologia/2023/07/06/sam-altman-vs-elon-musk";"expansion.mx";"Fernando Guarneros Olmos";"Mexico";"es";"163254";"1";"2"
"667620d2e134af330061a08851791dae7bb771fcf23618690126bd2964b754087fb62cba9b66b6a72f70b57f37466414cab800b0821f0b116171abe1e9d0a11f";"2023-07-05 14:17:30";"ChatGPT tiene dificultades de crecimiento en junio";"https://www.eleconomista.com.mx/tecnologia/ChatGPT-tiene-dificultades-de-crecimiento-en-junio-20230705-0046.html";"eleconomista.com.mx";"unknown journalist";"Mexico";"es";"207936";"4";"2"
"796a765830e7ac04001e70ece52aa70f9245fe3c2c806d7989c821dc926fd114073b19c2695084d6805e93c8662eb0734536784cbe21437cdd3abf8d2c3ec3ed";"2023-09-14 01:16:00";"Elon Musk y mark Zuckerberg a favor de regular la IA";"https://www.milenio.com/tecnologia/elon-musk-mark-zuckerberg-favor-regular-ia";"milenio.com";"unknown journalist";"Mexico";"es";"615997";"2";"2"
"63e74274480663b2120e783324b686c07c3faaa9bad6acc6e34a9a85508b09637462918de7c0c3c3fb3423329e4139c7811b5d8bcf40a5304bac76dd7e29b9f9";"2023-09-21 07:00:00";"Alexa usará Inteligencia Artificial Generativa, ¿cuáles serán sus nuevas funciones?";"https://www.elsoldemexico.com.mx/finanzas/tecnologia/alexa-usara-inteligencia-artificial-generativa-cuales-seran-sus-nuevas-funciones-10731138.html";"elsoldemexico.com.mx";"Guillermo Pichardo";"Mexico";"es";"215458";"0";"2"
"015902a97895441b01a3b16c85c1cc0bad09fa3831479ee544a45ff3d07e7068e2813531a3d37962a67d31bae2713a9508f36438fd4fd89ee9abd82f792e94c9";"2023-07-04 07:47:00";"Clippy ahora tiene funciones de asistencia para ChatGPT en Windows";"https://www.milenio.com/negocios/clippy-ahora-tiene-funciones-de-asistencia-para-chatgpt-en-windows";"milenio.com";"unknown journalist";"Mexico";"es";"615997";"0";"2"
