"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"f2573a8ed969ac258085ba3945865ddf188103e2bf5008cb1adf1497794fdf09cec5e5559ca99b573acf44168d5af4b43c9317c81a9b0c0e50a9118ff715e88c";"2023-07-25 11:13:00";"El chatbot con IA de Microsoft se puede usar ahora en los navegadores de Google y Apple";"https://revistasumma.com/el-chatbot-con-ia-de-microsoft-se-puede-usar-ahora-en-los-navegadores-de-google-y-apple/";"revistasumma.com";"unknown journalist";"Costa Rica";"es";"18996";"0";"2"
"e323724f61e1f3c9a390f2053434985e675f2d9cecf11c26ae031d079a1478b0c8a28f682ed2e19c2152f015f9b95c114434733b4a4181758b114ebf7f6404a5";"2023-09-27 23:00:40";"ChatGPT ahora puede buscar datos en internet";"https://www.diariolibre.com/planeta/tecnologia/2023/09/27/chatgpt-ya-puede-buscar-datos-en-internet/2474643";"diariolibre.com";"unknown journalist";"Dominican Republic";"es";"266708";"0";"2"
"4b596034dd0c77380372fb8217dd78b1d180386a321423cd34bcf5b38148c9a487da13e69de33272891c52890ce9e9cc24206dd3ff02cf215095aaa4b8a0e0af";"2023-07-26 15:48:47";"Gigantes estadounidenses de la IA unen fuerzas para autorregularse";"https://www.diariolibre.com/usa/actualidad/2023/07/26/gigantes-estadounidenses-de-la-ia-unen-fuerzas/2414185";"diariolibre.com";"unknown journalist";"Dominican Republic";"es";"266708";"0";"2"
"8ea666caf26fe57db1734e010fe12a39a90d8db51339d4a2dd179e04544c90b5d863e31aa32affd29a6c350c85d73672e5730d61a67ab5736c9d64069ab37461";"2023-07-18 15:42:00";"Meta y Microsoft presentan Llama 2, su modelo abierto de IA y lenguaje predictivo";"https://revistasumma.com/meta-y-microsoft-presentan-llama-2-su-modelo-abierto-de-ia-y-lenguaje-predictivo/";"revistasumma.com";"unknown journalist";"Costa Rica";"es";"18996";"1";"2"
"30287272e4ef99fe238c79b8760eb2e76ac4a5b2e73d8cbb5d71990466b01bcae021237b45e1c6c0823dbb59e46c1318cd2287e78d7dbc9481039083f3a66c0f";"2023-07-18 16:07:02";"Meta y Microsoft anuncian modelo abierto de inteligencia artificial y lenguaje predictivo";"https://www.elnuevodia.com/tecnologia/redes-sociales/notas/meta-y-microsoft-anuncian-modelo-abierto-de-inteligencia-artificial-y-lenguaje-predictivo/";"elnuevodia.com";"unknown journalist";"Puerto Rico";"es";"264700";"22";"2"
"de299fd9344ee5e1539e879246312754bdca94e5bbe3599d32db2b6f549cdf0102af8f8df7b345150f6ddd7aa52e906a40f5f4e055a8880292707bc9bd1d7922";"2023-10-19 11:18:00";"Furor en redes sociales por afiches boricuas al estilo de Disney";"https://www.primerahora.com/noticias/ciencia-tecnologia/notas/furor-en-redes-sociales-por-afiches-boricuas-al-estilo-de-disney/";"primerahora.com";"unknown journalist";"Puerto Rico";"es";"163578";"140";"2"
"15082a675558c807af5683f5bdcc2e2555b6a46a88d593961ad16aff1b808b5322f53d68ec78a35c75cec2b5383a2399bb12c0944e3202b928728962993ddf58";"2023-07-21 04:06:00";"Firmas tecnológicas acuerdan medidas de seguridad sobre Inteligencia Artificial";"https://www.elvocero.com/economia/tecnologia/firmas-tecnol-gicas-acuerdan-medidas-de-seguridad-sobre-inteligencia-artificial/article_c771874e-27cf-11ee-82af-67a0723a8429.html";"elvocero.com";"unknown journalist";"Puerto Rico";"es";"49006";"29";"2"
"69d36a398b8c1fb2df65c2e8d0c18ee87cb532f437a567d34db835fd343212557f8e1ae5ded0036a49376a34fe25aebfe863a96a1f91b02497c7fc482d5bc16d";"2023-09-13 21:08:46";"Consenso entre los poderosos de la tecnología sobre la necesidad de regular la Inteligencia Artificial";"https://www.noticel.com/hack/20230913/consenso-entre-los-poderosos-de-la-tecnologia-sobre-la-necesidad-de-regular-la-inteligencia-artifici/";"noticel.com";"unknown journalist";"Puerto Rico";"es";"25960";"19";"2"
"a3be9d640d73a231bc1d596bc4be1a3ed7f1cff4d7ec47cd6578bcf47cbd7c6fdde5cb72c5dc9783b5fc13e23515680819ef14b4b10924c25162d63750c0e954";"2023-10-01 08:18:39";"Conozca las nuevas soluciones de AWS, Microsoft y Oracle con inteligencia artificial y qué debe hacer usted como usuario o en su negocio";"https://www.elfinancierocr.com/tecnologia/conozca-las-nuevas-soluciones-de-aws-microsoft-y/G6HKBAS34NATVOZILSYVZR4A3Y/story/";"elfinancierocr.com";"elfinancierocr.com";"Costa Rica";"es";"34345";"10";"1"
"390ebc49a5eed6b1c03d733b1b8020c98b0b2023ebcd43bc33347966d2777ab4a11665b842251b0e0a4ce62f510d040274f9ae815fc9bd3b97811182241766c3";"2023-10-31 04:13:57";"El Futuro de la Dirección Empresarial: E-Corporate Governance";"https://www.diariolibre.com/planeta/columnistas/2023/10/30/e-corporate-governance-futuro-de-la-direccion-empresarial/2508288";"diariolibre.com";"Carlos P&eacute;rez Tejada";"Dominican Republic";"es";"266708";"0";"2"
"c03c6e2137fbd6c51319d729ed28905afa4dcb122e01f32deb878bec4f122d1ba08eae8286096c3424906b67153531fd5c4d1189bbfc2f2d22a49ea6a5037d9f";"2023-07-18 02:19:13";"La Inteligencia Artificial y el derecho de autor: ¿Cómo proteger las obras generadas por algoritmos?";"https://www.diariolibre.com/planeta/columnistas/2023/07/17/la-inteligencia-artificial-y-el-derecho-de-autor/2405512";"diariolibre.com";"Carlos Perez Tejada";"Dominican Republic";"es";"266708";"15";"2"
"1d849a1e9b36d201706e84c11ac7245454c3e3750ac9191a08f6ede7c6d4bc65c866a2690f4ae5272f2539f7e26a23787361ced2e9670682dabb97b960024521";"2023-07-29 03:27:08";"Una consulta en ChatGPT consume tres veces más energía que en el buscador de Google";"https://www.diariolibre.com/planeta/tecnologia/2023/07/28/una-consulta-en-chatgpt-consume-mas-energia-que-de-google/2417388";"diariolibre.com";"unknown journalist";"Dominican Republic";"es";"266708";"0";"2"
