"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"dd243151c6838730a08c5bb1afb0f48cab3887c8fc740ad5e8e8b34023015f1df6af656cc227674fce0f3a4a50d7dfc0a033f476cb0c89854dde4b96b42f4f33";"2023-08-14 06:46:00";"Amazon implementará función de IA generativa que resume reseñas de productos";"https://listindiario.com/la-vida/tecnologia/20230814/amazon-implementara-funcion-ia-generativa-resume-resenas-productos_768263.html";"listindiario.com";"unknown journalist";"Dominican Republic";"es";"699997";"0";"2"
"5a27a8ea45f2835c967e7d8990bd4a37bc2e69ab59bc83883b7fc617553a665160a6a0866ad57ea4185f2458e697d3715fde2c02cb2f75de2c3f8a7783405d72";"2023-08-04 02:24:09";"Las grandes tecnológicas amasan más beneficios entre avances en inteligencia artificial";"https://listindiario.com/las-mundiales/20230804/grandes-tecnologicas-amasan-mas-beneficios-avances-inteligencia-artificial_766676.html";"listindiario.com";"Journalist Unknown";"Dominican Republic";"es";"699997";"0";"2"
"d39856cef5fa65310dd2c834fd25d3b9ef74b54b46f906bfa124f9dd8f428728c201aa02e3a1a6afdb438b50e7ebbbb27d529ee83dc506233602afe829e33f72";"2023-09-18 07:27:00";"kölbi Negocios potencia en Costa Rica el crecimiento de las empresas mediante soluciones en la nube en alianza con Amazon Web Services";"https://revistasumma.com/kolbi-negocios-potencia-en-costa-rica-el-crecimiento-de-las-empresas-mediante-soluciones-en-la-nube-en-alianza-con-amazon-web-services/";"revistasumma.com";"Daniel Rosales";"Costa Rica";"es";"18996";"1";"2"
"a3be9d640d73a231bc1d596bc4be1a3ed7f1cff4d7ec47cd6578bcf47cbd7c6fdde5cb72c5dc9783b5fc13e23515680819ef14b4b10924c25162d63750c0e954";"2023-10-01 08:18:39";"Conozca las nuevas soluciones de AWS, Microsoft y Oracle con inteligencia artificial y qué debe hacer usted como usuario o en su negocio";"https://www.elfinancierocr.com/tecnologia/conozca-las-nuevas-soluciones-de-aws-microsoft-y/G6HKBAS34NATVOZILSYVZR4A3Y/story/";"elfinancierocr.com";"elfinancierocr.com";"Costa Rica";"es";"34345";"10";"1"
"6b3af2ddceeadae5f994296b213d3919b9d67509f2c06cf114d07f9ef37e8d3b5a5ea102f56959ab157390fb5f46be60d9e0a0f02238fcf479a178d7b7d102b2";"2023-07-27 05:10:00";"Estudiantes del INA se capacitarán en la nube con Amazon Web Services";"https://ct.moreover.com/?a=51403915358&p=8vr&v=1&x=bsxIB11GKPzkmxFMj4FB-A";"larepublica.net";"Brenda Camarillo";"Costa Rica";"es";"16415";"0";"2"
"4a493768ff591f6907153c26f8bb017497075a4322e39780f0ab8867338ba9aea58be0421dce74846dfd3a7ef95004f9a948abd6dc2df996483ec5ba23d0075f";"2023-08-05 09:17:26";"Las cinco empresas más grandes en tecnología aumentaron ganancias en 17% tras el impulso de la inteligencia artificial";"https://www.elnuevodia.com/tecnologia/otros/notas/las-cinco-empresas-mas-grandes-en-tecnologia-aumentaron-ganancias-en-17-tras-el-impulso-de-la-inteligencia-artificial/";"elnuevodia.com";"Cris F. Ortiz";"Puerto Rico";"es";"264700";"45";"2"
"afabe877d582a7cb2ea22c6560433548674e27366d57e1554b57d211d3cc87b2bbaa79a52c1f63b2682d049207b20eef4a27d5bd484b8c30e3443072234b17f9";"2023-08-03 19:29:02";"Amazon gana $9,922 millones hasta junio, en contraste con las pérdidas del año pasado";"https://www.noticel.com/economia/20230803/amazon-gana-9922-millones-hasta-junio-en-contraste-con-las-perdidas-del-ano-pasado/";"noticel.com";"unknown journalist";"Puerto Rico";"es";"25960";"24";"2"
"bf68c54d583cdefd9c8397221b3e6ee9b12bf74ab5498ad0a15956acfe7b4d99528c75c6c442771a76e3f759706458501eb51d6f75d89b8f568b83164f25270a";"2023-08-05 03:46:00";"Gigantes tecnológicos como Amazon, Google, Meta y Apple ganaron un 17 % tras el empuje de la IA";"https://listindiario.com/la-vida/tecnologia/20230805/gigantes-tecnologicos-amazon-google-meta-apple-ganaron-17-empuje-ia_766828.html";"listindiario.com";"unknown journalist";"Dominican Republic";"es";"699997";"1";"2"
"696c2b07d92bdb41f7c25ba184dc83b0f15cf5763122656e56370852cca485d00d7dc951361239bbc4c3444a2a1c26d32fc04d8da66ce4d4ab3b127bb3bdf3e5";"2023-07-27 14:22:35";"INA ofrece cursos para desarrollar habilidades técnicas en la nube";"https://www.nacion.com/el-pais/educacion/ina-ofrecera-cursos-para-desarrollar-habilidades/S2NKC6MTKRGXVLSBZUERH6463Q/story/";"nacion.com";"Valeria Martinez";"Costa Rica";"es";"243411";"3";"2"
"684ad2c53a6cf7008515b633eaa3520270759676d93803374078f9ddbc06d67fda127b4c54d7e0e8939d7e1191eca7dbd63b9a19401290cc05b60c41e1693add";"2023-07-12 01:10:05";"Puestos de bolsa analizan usos de la inteligencia artificial en sus operaciones";"https://www.diariolibre.com/economia/finanzas/2023/07/11/puestos-de-bolsa-analizan-usos-de-inteligencia-artificial/2400835";"diariolibre.com";"Irmgard De la Cruz";"Dominican Republic";"es";"266708";"2";"2"
"5aeb075594c06c0a68095ecee212fcab7f3ade8d66dd1c5c639cebf8a3cf7fb7d33e0d68f0a8169576f37e887228e3bf9f47ab2ed4412791c90ef48accfec16d";"2023-08-07 06:31:00";"Amazon anuncia que lanzará satélites de internet en septiembre";"https://www.estrategiaynegocios.net/empresasymanagement/amazon-anuncia-que-lanzara-satelites-de-internet-en-septiembre-BK14780357";"estrategiaynegocios.net";"Unkown journalist";"El Salvador";"es";"26019";"1";"2"
"3a60b14747e2ea11185cfc42cb6ae8d6a1f1ef6ea2bc2422227367a14e1da52ca8435a0a638c5300d7f0ec046928c8c748ccda7aa2563bb9e3d9fcb3d6731b53";"2023-09-04 03:23:28";"La IA tiene potencial para reducir la huella de carbono de la tecnología";"https://listindiario.com/las-mundiales/20230904/ia-potencial-reducir-huella-carbono-tecnologia_771358.html";"listindiario.com";"unknown journalist";"Dominican Republic";"es";"699997";"0";"2"
