"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"3a36b151b7f948e3a8d06516445807dcbf599dc04681ea6e22dde8e57590219ccc5366ebe94e6a140439dc1f81305461996530161e975a7321e559fe5224835d";"2023-07-20 18:53:00";"Microsoft goes all-in with AI at partner conference";"https://www.itbusiness.ca/news/microsoft-goes-all-in-with-ai-at-partner-conference/125613";"itbusiness.ca";"Lynn Greiner";"Canada";"en";"4252";"1";"1"
"807201a4bb672573156b743f0457dad468ea8e1ff23d05b40c2e9a3bf12747403a5e241c6f1166e55c9a751a3c5a883bcd6e9c2b05c5d8faa7dd1d3c37ef89e2";"2023-07-26 17:40:00";"De la mano de la Inteligencia Artificial, tecnológicas baten récords de ganancias en EE.UU: ¿cómo invertir desde Argentina?";"https://ct.moreover.com/?a=51395965739&p=8vr&v=1&x=066Rla0CfNBApEOY98La6Q";"iprofesional.com";"Adrián Moreno";"Argentina";"es";"155848";"2";"2"
"b91ece142bf64d6baf4df41d5b2622c1aedcb76789dd86e9e0fea00f8af9dea8cf07730c7e6cf90208e47736a531c58c00f2900f07b5964a7d67bcd991de6ace";"2023-09-29 09:42:00";"Caixa, Elo e Microsoft fazem primeira compra em leilão de títulos públicos no Drex";"https://istoedinheiro.com.br/caixa-elo-e-microsoft-fazem-primeira-compra-em-leilao-de-titulos-publicos-no-drex/";"istoedinheiro.com.br";"Estadão Conteúdo";"Brazil";"pt";"122995";"0";"1"
"12db19c9e3075ab33acf2d97dcaf0879c0170d8a20804c5723084054ae42ec29f599df3baba4c32b35ce7ec2c526a4fb21df77ff8a1597731ff18fdc69e09483";"2023-07-03 11:30:00";"5 tendências em alta de colaboração no local de trabalho – e 2 que estão em baixa";"https://itforum.com.br/computerworld/5-tendencias-colaboracao/";"itforum.com.br";"Matthew Finnegan";"Brazil";"pt";"19579";"16";"2"
"f18b58f75f1ea2bed94f4e8720d48fd3434344e80922810622b3c8b818e4cd3ed27488252f5dfc96448371ef3bea0f2c6e50e14199108dcd6e123a235e4cbc52";"2023-07-13 14:45:00";"Dell focuses on Microsoft technology users with new services";"https://channeldailynews.com/news/dell-focuses-on-microsoft-technology-users-with-new-services/82264";"channeldailynews.com";"Paul Barker";"Canada";"en";"1175";"0";"2"
"c5e03fe62b0b6037e80d8bbb12648b73055840a180d3ccb9b3cde94a8d307b5f4025e427c4846a85f1c123520e220e5bb2cb025577bd03d831393c5f79b0be29";"2023-09-29 10:57:00";"Caixa, Elo e Microsoft fazem 1ª compra de títulos públicos via Drex em leilão";"https://exame.com/future-of-money/caixa-elo-microsoft-1a-compra-titulos-publicos-drex/";"exame.com";"João Pedro Malar";"Brazil";"pt";"277677";"33";"1"
"2d19767e488b65ce71afa2d0a385d2bec75e65de9952264350c0747231d765e3b785e76d5f9128d40828ed74ae4f18e2057afb5379b165cb9f04dc7ca244a4eb";"2023-09-10 10:03:00";"Zoom presentó nuevas herramientas de IA Generativa bajo el nombre AI Companion";"https://www.forbesargentina.com/innovacion/zoom-presento-nuevas-herramientas-ia-generativa-nombre-ai-companion-n40503";"forbesargentina.com";"Melody Brue";"Argentina";"es";"18077";"5";"2"
"8bf457d08b8b5b22fd7d0e7c335f208c26e52c09a36fd64e8948eaea54849336df6291c4975330d9fa893c9d6830ec2bd58049e5e79abbcbf90855d0ab65f8fc";"2023-07-13 10:06:00";"Pas moins de huit distinctions décernées à Alithya par Microsoft | Direction Informatique - Actualités";"https://www.directioninformatique.com/pas-moins-de-huit-distinctions-decernees-a-alithya-par-microsoft/101104";"directioninformatique.com";"Renaud Larue Langlois";"Canada";"fr";"7927";"0";"2"
"9eb41fa808d3b6a4ff67f41960ff6b4b3396d1172f12523496e2ce10d8715afe6ed3a5dfd36ea7999193af6e93b140630f50282a9ca8d7a6dd88f191af7e49a4";"2023-07-20 18:51:00";"Microsoft goes all-in with AI at partner conference";"https://channeldailynews.com/news/microsoft-goes-all-in-with-ai-at-partner-conference/82355";"channeldailynews.com";"Lynn Greiner";"Canada";"en";"1175";"0";"2"
"1f2f587ccfd156bbb18f1029384f77583c80e779a26ac97bd9bd65683d7db9e49c93eba84c77b2d872f36bf843d4ff7b1c21d881540e84f57955343e3e9429da";"2023-10-11 19:01:11";"Microsoft construirá un nuevo campus de centros de datos en España";"http://www.emb.cl/gerencia/noticia.mvc?nid=20231011p5&ni=microsoft-construira-un-nuevo-campus-de-centros-de-datos-en-espana";"emb.cl";"unknown journalist";"Chile";"es";"22985";"0";"2"
"7fccbf7c9bf56a812fcdec5bae1ad9dbe9b85c97e1ebf974fccd2def2bac7a048d41a87e6b3efbcbcb3f72db002e3d15f4c92a6ae914bb1372255a5b0568e6ee";"2023-07-05 07:07:17";"Motor de IA pode melhorar detecção de fraudes e monitorar compliance";"http://valor.globo.com/publicacoes/especiais/tecnologia-bancaria/noticia/2023/07/05/motor-de-ia-pode-melhorar-deteccao-de-fraudes-e-monitorar-compliance.ghtml";"valor.globo.com";"Martha Funke";"Brazil";"pt";"227608";"0";"2"
