"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"0f89c697fefd202ac93a85428790f0818bd320b5c705d81020c4a572d72799aebcc3bce7822519e3a5a1484ce8113b8aab71a5bb0b327568acb398c648ac21e0";"2023-08-23 06:00:00";"Aprenda a utilizar IA para transcribir reuniones de Google Meet y Zoom";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/aprenda-a-utilizar-ia-para-transcribir-reuniones-de-google-meet-y-zoom-KF14997739";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"0";"2"
"376fe4189b2ec032ea943466ab0f17e61eee37767156cbeb4ac1ec474e1ac9fc5d4206fd7e685623d5d58981d85afd1929157a2aa27fbc827c4f894332e48be4";"2023-09-04 07:04:00";"Google llegó para revolucionar el internet hace 25 años";"https://www.estrategiaynegocios.net/empresasymanagement/google-llego-para-revolucionar-el-internet-hace-25-anos-FM15199369";"estrategiaynegocios.net";"/cronologia/-/meta/estrategiaynegocios-net";"El Salvador";"es";"26019";"5";"2"
"9a9aeb4b4d743e2b30793d95f90e5e83374f63c189c3d57acfeac105ea0a5ed5a99831c1b3774508c670968b39fcd5c1ef9def36982e52a76148e1d6f1728a2b";"2023-08-10 19:04:04";"Las razones por las que Google eliminará a partir del 1.° de diciembre las cuentas personales";"https://www.elfinancierocr.com/tecnologia/las-razones-por-las-que-google-eliminara-desde-el/AVJ2GCMDPFEU7ENB2YN2IRMTV4/story/";"elfinancierocr.com";"unknown journalist";"Costa Rica";"es";"34345";"0";"2"
"945d08639977851a2c13dc28f544f81c6cd44ffd4ef93d27325730ae93749bf6216f631c5d0b586ffbfca6d47020542d093bec4f873e7597c397551d2144cb25";"2023-09-19 00:00:00";"Bard se integra en servicios de Google como Gmail, Docs y Maps";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/bard-se-integra-en-servicios-de-google-como-gmail-docs-y-maps-BE15448009";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"3";"2"
"89fd12012e6ca04f342fc1e9667157da49dbda4101a2b91363e691f5993fe5a57612b8f102a57294d8aa38abec8f3f72590e60669e0652a5a6cb241bf9e725a7";"2023-09-21 23:23:00";"Empresas podrán empezar a comprar el software 365 Copilot de Microsoft en noviembre";"https://www.estrategiaynegocios.net/empresasymanagement/empresas-podran-empezar-a-comprar-el-software-365-copilot-de-microsoft-en-noviembre-KI15487973";"estrategiaynegocios.net";"Journalist Unknown";"El Salvador";"es";"26019";"17";"2"
"15643a17d4fcfe4c2dfc6986359e642855b6027fd63c05691604d124f0fa24a96fa07eaa3a189a5b35d2e6631baf8e891c72bb19d1787f666d7fecdbf232fc06";"2023-09-06 06:50:00";"CE obliga a Apple, Google, Amazon, Meta, Microsoft y ByteDance a la nueva ley antimonopolio";"https://revistasumma.com/ce-obliga-a-apple-google-amazon-meta-microsoft-y-bytedance-a-la-nueva-ley-antimonopolio/";"revistasumma.com";"unknown journalist";"Costa Rica";"es";"18996";"3";"2"
"c8c6749e90d62e7636bf773dc7388cf93cd8b12ad378e8619de912d15a30ed00e657c6937c5282dd4520574de34f3125c9d1593a4edfb1811a874a155ee16b41";"2023-09-08 00:20:00";"Google Drive añade el bloqueo de archivos para impedir realizar modificaciones";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/google-drive-anade-el-bloqueo-de-archivos-para-impedir-realizar-modificaciones-JA15269330";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"1";"2"
"870b893511b88bab0489e297dced860745e30f03f384c9067626f351a145fd17b4a5b8b8d10ce949317efec80405809f33f28b5bde3d3e9b2efd2bc156b0810f";"2023-08-29 08:16:00";"Usuarios de Google Meet podrán pedir a la IA que les sustituya en sus reuniones virtuales";"https://forbescentroamerica.com/2023/08/29/usuarios-de-google-meet-podran-pedir-a-la-ia-que-les-sustituya-en-sus-reuniones-virtuales";"forbescentroamerica.com";"unknown journalist";"Costa Rica";"pt";"20060";"0";"2"
"aaffdfbc0dc5d5953771151f89a648ee2f5f38dfca32a59f03b0d214d47949df3b6cb8e6a628ca3b9eb419754dd624e9357cdf3fe80a6ff9bd35a7c3a05c044c";"2023-08-16 02:00:00";"Google Drive: Cómo proteger y encriptar los datos almacenados";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/google-drive-como-proteger-y-encriptar-los-datos-almacenados-CE14898486";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"3";"2"
"ac545ca4468bce87e36b5c671514237212d45f0fcce08359e9eb3d84e5b421aec0361cba5d22ecd6959b109611f0d2edcdb9dfe9ed21168790ea6e1314e67bf1";"2023-08-10 00:20:00";"Gmail implementa la función de traducción en dispositivos móviles iOS y Android";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/gmail-implementa-la-funcion-de-traduccion-en-dispositivos-moviles-ios-y-android-HM14810351";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"19";"2"
