"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"548e9765b598a9ce9f450353c19920b8c348a7944e7fff8876c90755edf7c06ba1fd27cc5b9a2f2378c9ed6bdf4ca23ed88cbc2ecfc296ad3477146d953d6f77";"2023-09-26 06:20:00";"Google completa 25 anos, com hegemonia na internet e controvérsias em privacidade";"https://valor.globo.com/empresas/noticia/2023/09/26/google-completa-25-anos-com-hegemonia-na-internet-e-controversias-em-privacidade.ghtml";"valor.globo.com";"Matheus Tupina";"Brazil";"pt";"243887";"2";"2"
"97ac5743d8545425ba3d4d8c12e32c0dbd51b60cfec794cbc843b0be6c999ee6ca8135d6ca78f7036f53a69ac7bd24259b1fcd10847c936f6cd76830643cd622";"2023-09-22 12:39:00";"Morre brasileiro que foi 'pai' da estrutura dos maiores serviços do Google";"https://www.uol.com.br/tilt/noticias/redacao/2023/09/22/morre-luiz-andre-barroso-google.htm";"uol.com.br";"Guilherme Tagiaroli";"Brazil";"pt";"4794257";"51";"2"
"7c7cb98bb85b310060e59a0ba9c2018c8a1e310e8115fba48259ba65f5a601dd6d6d6b1f722cca11c66d8695b3906bca398401b276908b7b2029be98d5254d26";"2023-07-17 07:00:00";"Como funciona o Bard";"https://canaltech.com.br/inteligencia-artificial/como-funciona-o-bard-limitacoes-e-abordagem-responsavel/";"canaltech.com.br";"Thiago Furquim";"Brazil";"pt";"308117";"0";"2"
"6861027ac9841674d309b1c89c0e14ed8fecbb7ca50f2d024275adeeabe02209b389f18587a326f3bf695f464bf2d6b9024ce1bf841ba92cb65b58f2d08cc033";"2023-07-18 09:00:00";"Space Invaders: 'jogo da navezinha' chega em AR para celulares";"https://www.tecmundo.com.br/voxel/266530-space-invaders-jogo-navezinha-chega-ar-celulares.htm";"tecmundo.com.br";"João Gabriel Nogueira";"Brazil";"pt";"544623";"28";"2"
"dd6a20ac17377f3e43b441611e151db1ecf5ed4e1dd4aaf29fd797cedd53a76efd0c9c238714c3ab353b890bb5cedfae90fdc272444862d0649f828645642212";"2023-07-20 15:14:39";"Nearby Share: Google disponibiliza versão final para Windows";"https://www.tecmundo.com.br/software/266610-nearby-share-google-disponibiliza-versao-final-windows.htm";"tecmundo.com.br";"Iraci Falavina";"Brazil";"pt";"544623";"1";"2"
"23e2643ae9bc276f3eb7fb0cdf13fcacddff89883ec21b80b1b89b1cf5600044abe3f611fbb8e98f91440a79032dfc7d4971788ddc96df0ecd29caa306bec0c1";"2023-07-22 04:20:00";"Biden promete vigilância sobre IA, e big techs se comprometem com salvaguardas";"https://valor.globo.com/empresas/noticia/2023/07/22/biden-promete-vigilancia-sobre-ia-e-big-techs-se-comprometem-com-salvaguardas.ghtml";"valor.globo.com";"Matt O'Brien";"Brazil";"pt";"227608";"1";"2"
"06a186861c438661f5d99926de3157305f16886442c1f89b2c8980d6d6d946905f3130a90b5b9a3823889e60fbf15be58095a9386da29dc3fc7d93b10d2a3d36";"2023-07-31 06:29:00";"Google instala ""alma"" em robôs em novo teste com inteligência artificial";"https://exame.com/inteligencia-artificial/google-instala-alma-em-robos-em-novo-teste-com-inteligencia-artificial/";"exame.com";"unknown journalist";"Brazil";"pt";"277677";"65";"2"
"e059beff5fa7f7732e096976ff662c0b2b595c731e203675c620623e8369a925b31feee2f1edbf3c4e6a1b9b89a1c21e74b04aaf277d740efdf01bd96fe348ef";"2023-08-11 14:46:07";"Devo usar o recurso de ‘navegação segura com maior proteção’ do Google?";"https://www.estadao.com.br/link/empresas/google-navegacao-segura-com-maior-protecao/";"estadao.com.br";"Shira Ovide";"Brazil";"pt";"597225";"22";"2"
"d92d19ec2edba137775318b5b7eb39718e48a48ee05563fb0537bba458348b250fb7d47ea2a4d61b008059d144e6e9b739a3fd3b395facb2fb3861237838193a";"2023-08-11 18:00:30";"WhatsApp está testando suporte a passkeys – Tecnoblog";"https://tecnoblog.net/noticias/2023/08/11/whatsapp-esta-testando-suporte-a-passkeys/";"tecnoblog.net";"Giovanni Santa Rosa";"Brazil";"pt";"175722";"5";"2"
"6bfe2607f67c11ba48e86bcde48d23232e3115e5ab188201961f563787853f62a9b761d3d34c7012b62899082ef462c5caddd9e1aa925ae1e5ef8907ae2cc4fe";"2023-08-23 05:04:00";"WhatsApp para Android testa novo visual na tela de restaurar conversas";"https://canaltech.com.br/apps/whatsapp-para-android-testa-novo-visual-na-tela-de-restaurar-conversas-260716/";"canaltech.com.br";"André Lourenti Magalhães";"Brazil";"pt";"338531";"2";"2"
