"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"4d84c8e43c38925a8fa893a41b446db1f9f68ba8767e0c11f719d783be85773ac76d54e615c9f93119a4245afd755c598ace19c22a7caa3efcf59b98ea56a8b3";"2023-09-21 01:31:00";"Amazon: “Ahora puedes tener interacciones casi humanas con Alexa”";"https://gestion.pe/tecnologia/amazon-ahora-puedes-tener-interacciones-casi-humanas-con-alexa-ia-contrataciones-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"237291";"18";"2"
"41fc35d21bc3f17bfe770fbc1bfc1e45204ff7552812220ba39a2af0580e03be95becaa90c030535ee0782eae020bf9e454bed543346474c67ca6fa4f2c230b8";"2023-09-06 09:32:00";"UE obliga a gigantes tecnológicas a cumplir la ley antimonopolio";"https://gestion.pe/mundo/ue-obliga-a-gigantes-tecnologicas-a-cumplir-la-ley-antimonopolio-apple-amazon-alphabet-bytedance-meta-microsoft-reglas-normas-de-mercado-noticia/";"gestion.pe";"Gestión";"Peru";"es";"237291";"11";"2"
"4bc97210d116b773046b2b8590a861ee1216351ad5291460127c346a4c46d61aeca1c6769c22b961106cd84e0ec452ae7dd10205a617cddd07e1e4a18921ed40";"2023-09-20 05:33:00";"Amazon mejorará las conversaciones de Alexa con su propia inteligencia artificial";"https://rpp.pe/tecnologia/mas-tecnologia/amazon-mejorara-las-conversaciones-de-alexa-con-ia-noticia-1506541";"rpp.pe";"Leonardo Ancajima";"Peru";"es";"498852";"31";"2"
"8bd506baeb18d89ae9e530d25b39f4aea23ee4a951d45b69326c06a0112b7352cf47098191a60f49735f1a95bdf1ff874f93ab34f753a15439098585eced640a";"2023-09-25 02:48:00";"Inteligencia artificial: Amazon invierte hasta 4.000 millones de dólares en el rival del ChatGPT";"https://elcomercio.pe/tecnologia/inteligencia-artificial/inteligencia-artificial-amazon-invierte-hasta-4000-millones-de-dolares-en-el-rival-del-chatgpt-anthropic-openai-google-amazon-web-service-noticia/";"elcomercio.pe";"unknown journalist";"Peru";"es";"1037420";"23";"2"
"9f620a9ea629a3bfcd51ca6f4ffb2d21167b4896c4589c3a1e40a2fe04b72352516e0d4bfe861ccca24a101068b7a9d80ffb5d5a28ad035a4a428d166effcfef";"2023-07-23 01:22:00";"Tras despidos, Amazon retoma exigencia a empleados de volver a oficinas";"https://gestion.pe/economia/empresas/amazon-exigira-a-empleados-mudarse-para-ir-a-oficina-tres-dias-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"237291";"0";"2"
"f978a2d6b617dfb3786ffcf215f462201108e0eda886f7fae2e845381e9f9cad74d942713815ea1b21f30cf1806c8f3fa4c8e7969812b0836e6425ff497a67d1";"2023-08-06 08:00:00";"Los cinco gigantes tecnológicos ganaron un 17 % más tras el empuje de la IA";"https://gestion.pe/economia/empresas/los-cinco-gigantes-tecnologicos-ganaron-un-17-mas-tras-el-empuje-de-la-ia-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"237291";"17";"2"
"dac2a8e2ad8daed503127eece577ce5de708981c604ec0cc546ad20df8962d749c817160e2de9991b0dec70cda48a5c95059bf5dbfc39b7ffd54b8aeb3aa9d61";"2023-09-25 07:28:00";"Amazon invierte hasta US$ 4,000 millones en la empresa de IA Anthropic";"https://gestion.pe/economia/empresas/amazon-invierte-hasta-us-4000-millones-en-la-empresa-de-ia-anthropic-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"237291";"2";"2"
"35d3c7a3242393f169a2b704d956049c2f0c296718b553cf353723fc41cc446b6b92fc5a843c226b06f9171b2148f916f1c2026b5a2a77c949170074477d20a1";"2023-07-18 12:00:00";"España: Amazon y Apple son multadas con 194 millones de euros por restringir competencia";"https://gestion.pe/economia/empresas/espana-i-multa-i-competencia-i-espana-amazon-y-apple-son-multadas-con-194-millones-de-euros-por-restringir-competencia-i-amazon-i-apple-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"223549";"3";"2"
"59de0b1c842c8456c069c0fca966aaba682482bda4b8a05b7605abf3c0ca2d720aaeab6c5f34977625b1ea960e3926c58ec1e0c6ea5bee65701378aa92212fcc";"2023-09-26 07:01:00";"Estados Unidos demanda a Amazon por prácticas ""desleales y monopólicas""";"https://www.primicias.ec/noticias/tecnologia/eeuu-demanda-amazon-monopolio/";"primicias.ec";"unknown journalist";"Ecuador";"es";"91444";"26";"2"
"51fb105d865a0856440d6c1b094a5b1ff6c12e94644eccd97f80f22173d80b161b2f57ff5b0d081113522cba404510410d14a4c03395d80b37b148952d217bc7";"2023-09-19 03:34:00";"Importante ejecutivo de Microsoft deja la empresa tras 19 años para mudarse a Amazon";"https://rpp.pe/tecnologia/mas-tecnologia/microsoft-panos-panay-deja-la-empresa-tras-19-anos-noticia-1506285";"rpp.pe";"Leonardo Ancajima";"Peru";"es";"498852";"3";"2"
"8c3cf1b71885cdc8f771545588ff0fef0544070f0263a195e8b3f9cd4dd880b5895f1d53211d557d20575358e6abf5b578a2f43e369b39e01eabf98992e574a7";"2023-08-26 14:20:31";"Amazon lanza Fire TV Channels con 400 canales gratis: ¿cómo verlos en tu smart TV?";"https://larepublica.pe/tecnologia/actualidad/2023/08/26/amazon-lanza-fire-tv-channels-con-400-canales-gratis-como-verlos-en-tu-smart-tv-469092";"larepublica.pe";"Maricielo Joyo";"Peru";"es";"663766";"8";"2"
"9be4537b1398bcda89e3c270445485d6da47eaa0bc946849020485d27e7525ffee5cdcf2d614563fdfc357cd81540bfa078a3d44d713b008b6c2ec8a6e3eb292";"2023-07-27 09:15:00";"Huelga de actores en Hollywood: Productoras elevan contrataciones de especialistas en IA pese a reclamos";"https://elcomercio.pe/luces/cine/huelga-de-actores-en-hollywood-productoras-elevan-contrataciones-de-especialistas-en-ia-pese-a-reclamos-sag-aftra-inteligencia-artificial-amptp-celebs-ultimas-noticia/";"elcomercio.pe";"unknown journalist";"Peru";"es";"1037420";"1";"2"
"163f681214454f8cfc3cf15fd964971eff4e93cef0d8b06e38c6310623b297a247c020b6a3d8ea8a94040b7d01c8f81292eae8c059dd90e8618d78a64b8a43e9";"2023-07-26 10:59:00";"Amazon, Meta y Microsoft lanzan proyecto de mapas que le hará competencia a Google Maps";"https://elcomercio.pe/tecnologia/actualidad/amazon-meta-y-microsoft-lanzan-proyecto-de-mapas-que-le-hara-competencia-a-google-maps-noticia/";"elcomercio.pe";"unknown journalist";"Peru";"es";"1037420";"8";"2"
"527e11ae1fcb4d99e8a97a35e3f972e1b7195e60ba88b475063e41b8e0fa168b02f2d8e4e05958af2b45c56295a905965c21cd49e173ba28fd62e5090f49962f";"2023-07-25 09:23:00";"Las habilidades digitales que buscan las empresas en los jóvenes";"https://peru21.pe/cheka/aws-las-habilidades-digitales-que-buscan-las-empresas-en-los-jovenes-dia-mundial-de-las-habilidades-de-la-juventud-juan-pablo-rincon-noticia/";"peru21.pe";"unknown journalist";"Peru";"es";"404231";"5";"2"
"a36162fcec77e197004b293bccc49efdb60e62a212d910079328a32fc8afb69d1625e60a6f2f00e68631c1cc11e1b451f15f1bb5b5206cddd767796365278891";"2023-09-01 01:43:00";"La batalla en el espacio: Amazon sometida a demanda por decisiones en ""Project Kuiper""";"https://rpp.pe/ciencia/espacio/amazon-accionista-demanda-preferencias-en-proyecto-kuiper-noticia-1503348";"rpp.pe";"Jesús Veliz Delgado";"Peru";"es";"498852";"3";"2"
"144fb143c1b2c6e35287691c6a178717fe58d38bae2ddbd3d3044e79664444c8eb69d212d21e8f453b117ad56bafa674801aad298eb7661df67162e1f3a81c1e";"2023-08-05 08:18:00";"Los cinco gigantes tecnológicos ganaron un 17% tras el empuje de la IA";"https://gestion.pe/tecnologia/los-cinco-gigantes-tecnologicos-ganaron-un-17-tras-el-empuje-de-la-inteligencia-artificial-google-amazon-apple-meta-microsoft-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"237291";"10";"2"
"33bad5de1c97f8b5c59ec502e0c64512b65c3a988cc470248b52a1bac157280d149f07ff2e72539801a8542d900100cfbd2a5c6e1fa90df2042f36210f5579f6";"2023-09-26 13:38:00";"Estados Unidos demanda a Amazon por mantener su monopolio ilegal";"https://peru21.pe/mundo/america/estados-unidos-demanda-a-amazon-por-mantener-su-monopolio-ilegal-ftc-fiscales-de-17-estados-de-estados-unidos-comercio-electronico-asfixiar-la-competencia-noticia/";"peru21.pe";"unknown journalist";"Peru";"es";"404231";"4";"2"
"77ee4d0fa7e630d714151fb9726cdc13cbfe4ecbf2f4061cd70228b881d380c5c03d9ca1dc8272bb5c4a6d6c13fbe5ee0f16c5398bcfbc16d74636c7498a8c5f";"2023-08-22 06:00:00";"“Peruanas a la nube”: Conoce el programa que brinda educación gratuita en tecnología";"https://peru21.pe/tecnologia/peruanas-a-la-nube-conoce-el-programa-que-brinda-educacion-gratuita-en-tecnologia-noticia/";"peru21.pe";"Pablo Vilcachagua";"Peru";"es";"404231";"17";"2"
"165a4da38c0c3cca1f2ce01e24934a69bc1252ad4c45e97f23d0bb50cad252eddca54128f3d6346d765ab83e78d8120f488920ce50225c0dfc31169bb341f23a";"2023-08-26 23:15:00";"Gigantes de Internet sometidos a normas sin precedentes en la UE";"https://gestion.pe/mundo/gigantes-de-internet-sometidos-a-normas-sin-precedentes-en-la-ue-i-facebook-i-google-i-ue-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"237291";"2";"2"
"fc25d948905f6bd026d8433dcf033a8692197aef83e792688321b4f58b63825648821b5071032fd9e85c0660ef930de3c59350222d877768189355a9a285260c";"2023-09-26 05:35:00";"Estados Unidos demanda a Amazon por construir un monopolio en el comercio online y provocar 'altos precios'";"https://rpp.pe/tecnologia/mas-tecnologia/estados-unidos-demanda-a-amazon-por-construir-un-monopolio-en-el-comercio-online-y-provocar-altos-precios-noticia-1507523";"rpp.pe";"Leonardo Ancajima";"Peru";"es";"498852";"3";"2"
"0f01310efd398d8d6efcc87643ddc033a3a1ba499a9810610c0834d12f8718ea6b464193565c728c3ebb9308178e340619f288ae1af3705a6653b508d159917c";"2023-07-10 13:56:00";"¿Multinacionales de logística desplazarían a los supermercados?";"https://gestion.pe/economia/empresas/supermercados-i-e-commerce-i-multinacionales-de-logistica-desplazarian-a-los-supermercados-advierte-especialista-i-retail-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"223549";"15";"2"
"4ac05c01880871b30600c0d3547bcc301a7e450af3e95cf61f46cb79fee755da3ac2870808866b6e5d483f66167e73a2222255c52dbb77149dc86fc8e332eef3";"2023-08-04 12:44:00";"Amazon lanzará tarjeta de crédito en Brasil con Bradesco la próxima semana";"https://gestion.pe/economia/empresas/amazon-lanzara-tarjeta-de-credito-en-brasil-con-bradesco-la-proxima-semana-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"237291";"11";"2"
"18953cc360f96bf33706785a3e87e5ba23b05df9c09bad582167c046f828bd4febe41c4d60b022b18183e73ecb6cf6411e7cbdb5a897e5c39902aaf2353ea625";"2023-08-08 11:45:10";"¿Cómo las luces inteligentes pueden transformar la forma en que disfrutas tu smart TV?";"https://larepublica.pe/tecnologia/actualidad/2023/08/08/como-las-luces-inteligentes-pueden-transformar-la-forma-en-que-disfrutas-tu-smart-tv-106550";"larepublica.pe";"Juan López";"Peru";"es";"663766";"18";"2"
"c8f4a5bc89390f2b69d92f40dcb5c47686bd5666e56064987eba7bbcf3b8ceba645266858b440af40f807c6a83a734097b2bfa0b40f7db75d6b09a4e7dafda42";"2023-08-14 15:20:00";"Amazon usa IA para resumir comentarios que usuarios dejan sobre sus productos";"https://gestion.pe/tecnologia/amazon-usa-ia-para-resumir-comentarios-que-usuarios-dejan-sobre-sus-productos-tecnologia-inteligencia-artificial-amazon-estados-unidos-resenas-usuarios-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"237291";"30";"2"
"0ad218001110cdf57589252ed55870bc49eac88fb97f4f7aabdf061895f5f7d8c4322183608e35972ec1651e66d5ffdeaa2a9bab51c7ae6b7ef9125cc3d47f61";"2023-09-26 04:43:00";"Comisión de Comercio y 17 estados de EE.UU. demandan a Amazon por monopolio";"https://elcomercio.pe/economia/mundo/comision-de-comercio-de-eeuu-y-17-estados-de-ese-pais-demandan-a-amazon-por-monopolio-ultimas-noticia/";"elcomercio.pe";"El Comercio Perú";"Peru";"es";"1037420";"2";"2"
"9704e578d3c3a79aaa2204f61c880d07a579fbfe49c2f40d55fad15dfa923113a14cf5a15ad216656169b47dfa3fe4c7973400534ce4232627aa8440a6c40ad7";"2023-07-18 14:13:00";"Empresas internacionales ofrecen 20 mil becas gratuitas para capacitaciones de computación en la nube";"https://peru21.pe/tecnologia/empresas-internacionales-ofrecen-20-mil-becas-gratuitas-para-capacitaciones-en-computacion-en-la-nube-computacion-en-la-nube-tecnologia-cursos-virtuales-gratuitos-becas-nexa-amazon-web-services-aws-noticia/";"peru21.pe";"unknown journalist";"Peru";"es";"377250";"16";"2"
"2ffbc25570484eeddd3a1f95c35e19c0f681d9dec234ace50e4c7773ff4f787b19ed252b7472d3945df586955ce65904056de422b5886ab7b4e7f64374db4b0a";"2023-07-18 03:22:00";"España multa a Apple y a Amazon con 194 millones de euros por prácticas anticompetitivas";"https://rpp.pe/tecnologia/mas-tecnologia/espana-multa-a-apple-y-a-amazon-con-194-millones-de-euros-por-practicas-anticompetitivas-noticia-1495872";"rpp.pe";"Alberto Nishiyama";"Peru";"es";"472666";"3";"2"
