"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"ee0b797ff7597a7fc341bc8dbb8239fc54b7936cdd3317faf91d973089c6f9f732a18e85537ec506df3da66ad56ed7f479a24e70f969bfcb7641259f41358839";"2023-08-02 19:06:58";"Revista Channel News - Hitachi Vantara anuncia solución integrada con Microsoft Azure que gestiona la Nube Híbrida";"http://www.emb.cl/channelnews/noticia.mvc?nid=20230802w6&ni=hitachi-vantara-anuncia-solucion-integrada-con-microsoft-azure-que-gestiona-la-nube-hibrida";"emb.cl";"unknown journalist";"Chile";"es";"22985";"0";"2"
"83a8314e3c7deff1eba42b98197cad6a871c1140c1f98770fac6c02ba43e8ff37f18174e69798e9a558e3ad5623e4683bb48f70e16ae34e416a6d919a99468fb";"2023-08-21 15:45:36";"Revista Channel News - Microsoft actualiza máquinas virtuales de Windows 11";"http://www.emb.cl/channelnews/noticia.mvc?nid=20230821p4&ni=microsoft-actualiza-maquinas-virtuales-de-windows-11";"emb.cl";"unknown journalist";"Chile";"es";"22985";"0";"2"
"cece2b86179626fab37f6c0abeae580dc676dc908add2eac02b4396f2f65fe2c1e2e076900921ab5c6128792003eeca12f4555a685d075ebd408eab10d234264";"2023-08-22 06:16:00";"Metal Gear Solid: Master Collection funcionará a 60 cuadros por segundo en PlayStation, Xbox y PC";"https://www.latercera.com/mouse/metal-gear-solid-master-collection-funcionara-a-60-cuadros-por-segundo-en-playstation-xbox-y-pc/";"latercera.com";"Claudio Portilla";"Chile";"es";"717648";"3";"2"
"af655bdd9da6430caec9298a509855bacbb2fe730c484837630feb9878662e5afbc2f5034d116dd9975628f9d00369f5a34280413bb32c799351cbb1396aee7b";"2023-09-06 13:41:00";"NTT DATA se convierte en Global System Integrator Partner de Microsoft";"https://www.itseller.cl/2023/09/06/ntt-data-se-convierte-en-global-system-integrator-partner-de-microsoft/";"itseller.cl";"unknown journalist";"Chile";"es";"3942";"0";"2"
"e79ec9808c233c721c93502a2c817a17b51fa18680168ec0dd9e2353743008d930728a76404f9f237ec5a6675ad6d96c0f716e0f2310f58b7729a0647fec23cc";"2023-09-26 15:50:00";"La amenaza de incendios forestales está aumentando: Así son las nuevas soluciones de IA para combatirlos";"https://www.latercera.com/mundo/noticia/la-amenaza-de-incendios-forestales-esta-aumentando-asi-son-las-nuevas-soluciones-de-ia-para-combatirlos/XG2LAR2QLRHMXDWI7GE7ANEWPY/";"latercera.com";"Kelvin Chan";"Chile";"es";"717648";"21";"2"
"7ff51c5aef667850b1be4262f215010e51aface3bceb92bc99e7780cc8f7b38d966e4bea3b9d878d9009797022e0d02fabb336d61777c2064f4851e1a5d2cd26";"2023-07-26 14:29:00";"Marcelo Bertolami, de Intel: «Buscamos acelerar la transformación digital y mejorar la vida de las personas»";"https://www.itseller.cl/2023/07/26/marcelo-bertolami-de-intel-buscamos-acelerar-la-transformacion-digital-y-mejorar-la-vida-de-las-personas/";"itseller.cl";"unknown journalist";"Chile";"es";"3942";"0";"2"
"d83c6a2562b391e38c6fb97e7f0681826ced216512d485131db78639a14088f206ef8b68eb8d4e5e2a3bea7ba2a6cdba54f346c4148f85a400a502cda3f478c7";"2023-08-09 03:59:00";"Crean portal de noticias con Inteligencia Artificial para informar y educar a niños y niñas sobre innovación, ciencia y tecnología - TrendTIC";"http://www.trendtic.cl/2023/08/crean-portal-de-noticias-con-inteligencia-artificial-para-informar-y-educar-a-ninos-y-ninas-sobre-innovacion-ciencia-y-tecnologia/";"trendtic.cl";"unknown journalist";"Chile";"es";"3457";"0";"2"
"e81dbd51090d1fb75cc33010082000705fa71245d3d89b03c457b3c813d592e287d50d77bcfaf22e18021f43bd63e063a19ecadb82b40010fe899427a224c82b";"2023-07-04 08:00:00";"Microsoft y Licencias On Line le enseñan cómo Azure asegura el éxito de los ISVs";"https://www.itseller.cl/2023/07/04/microsoft-y-licencias-on-line-le-ensenan-como-azure-asegura-el-exito-de-los-isvs/";"itseller.cl";"Francisco Carrasco";"Chile";"es";"3560";"0";"2"
"4a129db734bac04fba0af12583b356191a0aa8bf997e0664a6e9506cc55d3d1e5a83a3e3fcd663e4fcaffff5631dc0ffda7fcae734946798a66d816447324eab";"2023-09-27 16:26:01";"Revista Channel News - SAS anuncia alianzas para impulsar soluciones de IA generativa";"http://www.emb.cl/channelnews/noticia.mvc?nid=20230927p4&ni=sas-anuncia-alianzas-para-impulsar-soluciones-de-ia-generativa";"emb.cl";"unknown journalist";"Chile";"es";"22985";"0";"2"
"21c3fca2837f36c0ff7f68a45592558b8b6f873d20a68159d3a220e76c32c5ddbc5e89f28bb728fe1ac9ec9f4f197d70305284018dfd015535c0be0e4e0d070e";"2023-07-19 12:06:00";"Microsoft Inspire: la nueva era de la Inteligencia Artificial";"https://www.itseller.cl/2023/07/19/microsoft-inspire-la-nueva-era-de-la-inteligencia-artificial/";"itseller.cl";"unknown journalist";"Chile";"es";"3942";"0";"2"
