"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"2ebae59a02997d3cf76f36a396ebdedd2c07f906b10052b3d1e524a380bd3f48df83709d8c08cf834e958254d574ff47110d4901c96da703ea32049690a654de";"2023-10-02 15:03:00";"Este tierno peluche gigante de Eevee te acompañará a dormir cómodamente todas las noches, y Amazon México lo tiene en poco más de 600 pesos";"https://www.3djuegos.lat/seleccion/este-tierno-peluche-gigante-eevee-te-acompanara-a-dormir-comodamente-todas-noches-amazon-mexico-tiene-poco-600-pesos";"3djuegos.lat";"Freddy Humberto";"Mexico";"es";"63013";"7";"2"
"749bd0c023fbd6ff11c9be9d4f1862a2fb566ae2b20f898a3a652bb89522527b27f8f1fdcac89a6bbd782f723cd612f58965006e0492e89f63b245f6b5bfd59c";"2023-10-11 13:12:52";"Oferta: la SSD Seagate de 1 TB para Xbox Series X|S nunca había estado tan barata";"https://www.levelup.com/noticias/759192/Oferta-la-SSD-Seagate-de-1-TB-para-Xbox-Series-XS-nunca-habia-estado-tan-barata";"levelup.com";"Víctor Rosas";"Mexico";"es";"100829";"6";"2"
"5b2f9384899205d8c95327836a0380b4b3bbe76fc47c112aeaef94e8082bc00ab538f5459db0b47e4c655cf8362c2c6e9f7588b3baa4ed4a1e5aeb3fb82b4944";"2023-10-19 11:30:00";"El Xbox Series S Carbon Black con 1 TB SSD está en su precio más bajo en Amazon México";"https://www.xataka.com.mx/seleccion/xbox-series-s-carbon-black-1-tb-ssd-esta-su-precio-amazon-mexico";"xataka.com.mx";"Luis Acosta";"Mexico";"es";"58968";"8";"2"
"d4c28beec222a04533a77605160af4fb6a90f97a0bb99cb012f662d7d841eba7edacd85d565f9f1cae3cdaadd7162c6ccced43343f9498f17d2f9bbc0a2df4a7";"2023-07-28 18:30:00";"Cazando Gangas México: el nuevo 'Double Dragon', la preventa de 'Barbie', focos inteligentes, una figura de 'Alf' y multicontactos Philips";"https://www.xataka.com.mx/seleccion/cazando-gangas-mexico-nuevo-double-dragon-preventa-barbie-focos-inteligentes-figura-alf-multicontactos-philips";"xataka.com.mx";"unknown journalist";"Mexico";"es";"58968";"1";"2"
"b092b26ec5ddc13f96a7dbe538912393f8563c84e7ebe82f59491474b6bf731e1d9e068192400b69a62e2793c02c3293ea7fa1c6e872506c94ef6c79a7aaf87d";"2023-07-28 07:00:00";"Amazon invierte 250 mil dólares en startup mexicana que evita el desperdicio de alimentos";"https://www.forbes.com.mx/amazon-invierte-250-mil-dolares-en-startup-mexicana-que-evita-el-desperdicio-de-alimentos/";"forbes.com.mx";"Monica Valladolid";"Mexico";"es";"218300";"12";"2"
"960bc42ba37cfa365f771c84b1501fb4c75f39d1937237cbcf3a2d19d69db21bbbbe967e733aacd6b68b1b9bbf5ff146f0bc90bcc250b30c4209950e4b52eb42";"2023-08-26 07:00:00";"Acusan a Amazon de usar IA para promocionar la serie de Fallout";"https://www.levelup.com/noticias/752861/Acusan-a-Amazon-de-usar-IA-para-promocionar-la-serie-de-Fallout";"levelup.com";"Daniel Laguna";"Mexico";"es";"100829";"19";"2"
"864c39a19e72cb1f931b18332223bff59a8674d0265a5efa2666579714a5356af80500489bd617a7a98f4616580294afc67ec222532e997a353ce38459b4686d";"2023-09-20 17:30:00";"Barra de sonido Amazon Fire TV: fecha y disponibilidad en México del nuevo dispositivo con Dolby Audio";"https://www.xataka.com.mx/seleccion/barra-sonido-amazon-fire-tv-fecha-disponibilidad-mexico-nuevo-dispositivo-dolby-audio";"xataka.com.mx";"Miguel Gutierrez";"Mexico";"es";"58968";"6";"2"
"4a0ee2d4d49a5cce9f33abb720c7770f85cb7512db1cb0b048467e0de0a69e139f876bb7daf00cf6b5c15acf42eaa3abc249523165226222a885739470ff403d";"2023-08-03 02:49:12";"La IA generativa tendrá un impacto en la vida mayor que internet: Amazon Web Services";"https://www.forbes.com.mx/ia-generativa-tendra-un-impacto-en-la-vida-mayor-que-internet-amazon-web-services/";"forbes.com.mx";"Israel Zamarrón";"Mexico";"es";"218300";"1";"2"
"23f7a59968743fe13abaa733d5bae2ab4ea05b98c1afbbb2e25a7f6ec06d446af241543e0a1a3b8fbd46ef0b33aec3488d3b94d472b130086b484d437bec3c3d";"2023-08-27 12:00:00";"Amazon México ya acepta pagos con vales de despensa de Sodexo: cómo usarlos y qué productos se pueden comprar";"https://www.xataka.com.mx/seleccion/amazon-mexico-acepta-pagos-vales-despensa-sodexo-como-usarlos-que-productos-se-pueden-comprar";"xataka.com.mx";"Alejandro Aranda";"Mexico";"es";"58968";"8";"2"
"0039a8787309a27a01ae7563fe7c186d3b1aa12f7c8ea2816659665e3e6c0e93e4502d0da0c5b1a3cce0178af699971102b090e41a6d3c8fa59676b00d52c128";"2023-08-04 02:38:00";"BMV sube tras crecimiento moderado del empleo en EU; acumula pérdida";"https://www.milenio.com/negocios/bmv-sube-crecimiento-moderado-eu-acumula-perdida";"milenio.com";"unknown journalist";"Mexico";"es";"615997";"0";"2"
