"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"787fff95b42f5c264ddba0205c7642f6cbc64673456d5c2b9d71cc6524719118edb326d8c0242ac0f0ce8ebe9029a2e0bb955806107a4ebf4d7986788e8ad858";"2023-07-21 15:55:00";"Slack deixará você silenciar seu colega de trabalho";"https://olhardigital.com.br/2023/07/21/internet-e-redes-sociais/slack-deixara-voce-silenciar-seu-colega-de-trabalho/";"olhardigital.com.br";"Ana Luiza Figueiredo";"Brazil";"pt";"199756";"8";"2"
"2a25d2a72bb99ab17a92dcdcfc3f136888f488bb39f01d62b619c7acff44a7cd601a40aad320a5f3f2d1cfa3ad689a07d56be8ecf2ac669507f84a61a103090b";"2023-07-28 12:20:22";"Liderança 4.0: como diferenciar um hype da hora de agir";"https://www.estadao.com.br/economia/radar-do-emprego/lideranca-40-como-diferenciar-um-hype-da-hora-de-agir/";"estadao.com.br";"Tiago Mavichian";"Brazil";"pt";"597225";"0";"2"
"c11f19f6c87d72fac771cea90ce781ad6b1899363fe6ef565e94eacf60f00a8a750a836e20440b95283f2a90e3ab6e0b9a45149ee3dd1a6530afa59ad415c142";"2023-08-17 05:31:00";"Como construir confiança dos funcionários à medida que a IA ganha terreno";"https://itforum.com.br/computerworld/confianca-funcionarios-ia/";"itforum.com.br";"unknown journalist";"Brazil";"pt";"21534";"0";"2"
"12db19c9e3075ab33acf2d97dcaf0879c0170d8a20804c5723084054ae42ec29f599df3baba4c32b35ce7ec2c526a4fb21df77ff8a1597731ff18fdc69e09483";"2023-07-03 11:30:00";"5 tendências em alta de colaboração no local de trabalho – e 2 que estão em baixa";"https://itforum.com.br/computerworld/5-tendencias-colaboracao/";"itforum.com.br";"Matthew Finnegan";"Brazil";"pt";"19579";"16";"2"
"9df29d8fce975ff6d5cc621b2c8f96227866a0de866482c430e3113e8a96a9823120ccc2a8578709f269c2d4148907f642b33aead5d3b142d54fc212ddb6484c";"2023-09-12 10:00:00";"Como o Slack irá adicionar IA generativa ao seu software";"https://itforum.com.br/computerworld/slack-ia-generativa/";"itforum.com.br";" Matthew Finnegan";"Brazil";"pt";"21534";"0";"2"
"0242c1580aff244f5e7de95a639dfac0f368cab4b14092f9bd37f58b7896438454dc0c23cdf71dff957b83e7c34eb12ad7c0fca5adfa2cfa825dd3bbaeac0519";"2023-10-05 01:00:00";"Produtividade alinhada com bem-estar: as novas metas dos CIOs";"https://exame.com/revista-exame/as-novas-metas-dos-cios/";"exame.com";"Daniel Salles";"Brazil";"pt";"277677";"0";"2"
"bc2e8d6b41a7fa41a9a5e0bae6957084b86c0688f46a095256bd0fc8d71200579d835bacbeb17b0642d823a3b40e96043305993d568b69dce8a1e667858a3175";"2023-07-03 09:00:00";"Microsoft deve enfrentar investigação antitruste da UE após impasse em negociações, dizem fontes";"https://epocanegocios.globo.com/empresas/noticia/2023/07/microsoft-deve-enfrentar-investigacao-antitruste-da-ue-apos-impasse-em-negociacoes-dizem-fontes.ghtml";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"120523";"6";"2"
"4ba5602bb70343afe867963803eed3089d1808454627f02b34992f7845f87c4cffbf5d42e2bc9d566400a101aa4faed8f1d8c297b2f22a3d1b45fd78a0902d10";"2023-07-26 01:01:00";"Lidiane Jones: “Se você sempre estiver certo, nada muda”";"https://epocanegocios.globo.com/personalidades/mulheres-da-nossa-epoca/noticia/2023/07/lidiane-jones-se-voce-sempre-estiver-certo-nada-muda.ghtml";"epocanegocios.globo.com";"Andressa Rovani";"Brazil";"pt";"132427";"5";"2"
"bb033133770d5abc888ed5e21a5ae08a4b22d7599780c056b5b770dc55cfc318a6ac77caa1209a20a112dd7cd6c2b37d610f677850ac0b7008b4942bfde2a611";"2023-08-09 09:50:00";"Repaginada no Slack deixa interface mais 'clean'; veja o que muda";"https://olhardigital.com.br/2023/08/09/reviews/veja-o-que-muda-na-interface-repaginada-do-slack/";"olhardigital.com.br";"Borges Spadoni";"Brazil";"pt";"209607";"1";"2"
"80fed41c388cc62635681e38cf79d814bbe3d5973f2167358573d5c0b96090a5632329b36d856ec8a60f298f4a08543f47f598a695ebbb462bdfce42b4b2d71a";"2023-09-21 12:18:00";"IA tornará o trabalho mais humano, diz CEO do Slack";"https://olhardigital.com.br/2023/09/21/pro/ia-tornara-o-trabalho-mais-humano-diz-ceo-do-slack/";"olhardigital.com.br";"Alessandro Di Lorenzo";"Brazil";"pt";"209607";"20";"2"
