"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"d0f4e5e9b4151a6c6896bb80ec6d6f989a58585a5d68337d81347fa6fa78e36f21129d83346ea74fd91b4d66bd2b68845a6e6c9bc2cdb756fa927e0fd8014999";"2023-08-15 09:30:00";"¿Cómo desconectar la cuenta de Google del inicio de sesión en aplicaciones de terceros?";"https://listindiario.com/la-vida/tecnologia/20230815/como-desconectar-cuenta-google-inicio-sesion-aplicaciones-terceros_768469.html";"listindiario.com";"Listin Diario";"Dominican Republic";"es";"699997";"0";"2"
"ac545ca4468bce87e36b5c671514237212d45f0fcce08359e9eb3d84e5b421aec0361cba5d22ecd6959b109611f0d2edcdb9dfe9ed21168790ea6e1314e67bf1";"2023-08-10 00:20:00";"Gmail implementa la función de traducción en dispositivos móviles iOS y Android";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/gmail-implementa-la-funcion-de-traduccion-en-dispositivos-moviles-ios-y-android-HM14810351";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"19";"2"
"c49e732e41f22fefef09df40d6e0df484b436034b150292d064fb0fe6030116e7e483314799fda0c546fb1d14ca0b1d145789d07bda4c24b00fb5f8ab489db09";"2023-08-29 13:03:00";"Usuarios de Google Meet podrán pedir a la IA que les sustituya en sus reuniones virtuales";"https://revistasumma.com/usuarios-de-google-meet-podran-pedir-a-la-ia-que-les-sustituya-en-sus-reuniones-virtuales/";"revistasumma.com";"unknown journalist";"Costa Rica";"es";"18996";"1";"2"
"2418bb5eabb6f7ad80a0923c40322e47605cecd6b2f2f383bdc6cfb1d468ec28ff97501dab83e5d6d99d3528ac990e1e300dcb4d5a0c8530f2b066315f93e7cc";"2023-08-29 16:20:38";"Usuarios de Google Meet podrán pedir a la IA que les sustituya en sus reuniones virtuales";"https://www.diariolibre.com/planeta/tecnologia/2023/08/29/usuarios-de-google-meet-podran-pedir-a-ia-que-les-sustituya/2445493";"diariolibre.com";"unknown journalist";"Dominican Republic";"es";"266708";"1";"2"
"4be3a2d168382aa77684d282bd79ad1a07f4790d89fb3987b94dc33730091eae41b2b3db84a30ac1b2258cb76a409a270787da309f2ea6e59413264c7484480e";"2023-08-29 12:15:45";"Usuarios de Google Meet podrán pedir a la IA que les sustituya en sus reuniones virtuales – El Nuevo Diario (República Dominicana)";"https://elnuevodiario.com.do/usuarios-de-google-meet-podran-pedir-a-la-ia-que-les-sustituya-en-sus-reuniones-virtuales/";"elnuevodiario.com.do";"unknown journalist";"Dominican Republic";"es";"54805";"1";"2"
"537046b9b2fc4de66b56385aeebcac5e37c4af8e786de3cf72219d196eb924b301f900ed07991a8cc91c0bcdd73283f02186495183ab0e8073cf4984a834cd44";"2023-10-04 00:16:10";"Google combatirá el spam en Gmail con nuevos requisitos para los remitentes masivos";"https://listindiario.com/la-vida/tecnologia/20231004/google-combatira-spam-gmail-nuevos-requisitos-remitentes-masivos_775822.html";"listindiario.com";"Listin Diario";"Dominican Republic";"es";"699997";"0";"2"
"a2450f2fa307b7fd8218d1631fbe4ecacc03a3fbed9b37d0ffec9ccff362e077d3ba29ec03d13e35a657ee5a9a6ce5ba6ad19289e76f64b19bae36dd2040ce65";"2023-09-19 20:25:27";"Google le da a su chatbot Bard acceso a contenidos de Gmail, Maps, YouTube";"https://www.diariolibre.com/planeta/tecnologia/2023/09/19/google-da-chatbot-bard-acceso-contenidos-otras-plataformas/2466367";"diariolibre.com";"unknown journalist";"Dominican Republic";"es";"266708";"0";"2"
"0f89c697fefd202ac93a85428790f0818bd320b5c705d81020c4a572d72799aebcc3bce7822519e3a5a1484ce8113b8aab71a5bb0b327568acb398c648ac21e0";"2023-08-23 06:00:00";"Aprenda a utilizar IA para transcribir reuniones de Google Meet y Zoom";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/aprenda-a-utilizar-ia-para-transcribir-reuniones-de-google-meet-y-zoom-KF14997739";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"0";"2"
"945d08639977851a2c13dc28f544f81c6cd44ffd4ef93d27325730ae93749bf6216f631c5d0b586ffbfca6d47020542d093bec4f873e7597c397551d2144cb25";"2023-09-19 00:00:00";"Bard se integra en servicios de Google como Gmail, Docs y Maps";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/bard-se-integra-en-servicios-de-google-como-gmail-docs-y-maps-BE15448009";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"3";"2"
"c8c6749e90d62e7636bf773dc7388cf93cd8b12ad378e8619de912d15a30ed00e657c6937c5282dd4520574de34f3125c9d1593a4edfb1811a874a155ee16b41";"2023-09-08 00:20:00";"Google Drive añade el bloqueo de archivos para impedir realizar modificaciones";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/google-drive-anade-el-bloqueo-de-archivos-para-impedir-realizar-modificaciones-JA15269330";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"1";"2"
"870b893511b88bab0489e297dced860745e30f03f384c9067626f351a145fd17b4a5b8b8d10ce949317efec80405809f33f28b5bde3d3e9b2efd2bc156b0810f";"2023-08-29 08:16:00";"Usuarios de Google Meet podrán pedir a la IA que les sustituya en sus reuniones virtuales";"https://forbescentroamerica.com/2023/08/29/usuarios-de-google-meet-podran-pedir-a-la-ia-que-les-sustituya-en-sus-reuniones-virtuales";"forbescentroamerica.com";"unknown journalist";"Costa Rica";"pt";"20060";"0";"2"
"aaffdfbc0dc5d5953771151f89a648ee2f5f38dfca32a59f03b0d214d47949df3b6cb8e6a628ca3b9eb419754dd624e9357cdf3fe80a6ff9bd35a7c3a05c044c";"2023-08-16 02:00:00";"Google Drive: Cómo proteger y encriptar los datos almacenados";"https://www.estrategiaynegocios.net/tecnologia-cultura-digital/google-drive-como-proteger-y-encriptar-los-datos-almacenados-CE14898486";"estrategiaynegocios.net";"unknown journalist";"El Salvador";"es";"26019";"3";"2"
