"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"2700d0349a578c6fac40a53295277d0491224e581afc89475803fa0f1b82f40c0c9158e2c1e0e51f3aaef563c029b1330db781fd41ba2d31e80f0d4fc5ff6186";"2023-07-03 07:00:00";"Microsoft enfrenta otra investigación antimonopolio y no es por Activision";"https://expansion.mx/tecnologia/2023/07/03/microsoft-union-europea-investigacion-antimonopolio";"expansion.mx";"unknown journalist";"Mexico";"es";"163254";"3";"2"
"4ba5602bb70343afe867963803eed3089d1808454627f02b34992f7845f87c4cffbf5d42e2bc9d566400a101aa4faed8f1d8c297b2f22a3d1b45fd78a0902d10";"2023-07-26 01:01:00";"Lidiane Jones: “Se você sempre estiver certo, nada muda”";"https://epocanegocios.globo.com/personalidades/mulheres-da-nossa-epoca/noticia/2023/07/lidiane-jones-se-voce-sempre-estiver-certo-nada-muda.ghtml";"epocanegocios.globo.com";"Andressa Rovani";"Brazil";"pt";"132427";"5";"2"
"bb033133770d5abc888ed5e21a5ae08a4b22d7599780c056b5b770dc55cfc318a6ac77caa1209a20a112dd7cd6c2b37d610f677850ac0b7008b4942bfde2a611";"2023-08-09 09:50:00";"Repaginada no Slack deixa interface mais 'clean'; veja o que muda";"https://olhardigital.com.br/2023/08/09/reviews/veja-o-que-muda-na-interface-repaginada-do-slack/";"olhardigital.com.br";"Borges Spadoni";"Brazil";"pt";"209607";"1";"2"
"80fed41c388cc62635681e38cf79d814bbe3d5973f2167358573d5c0b96090a5632329b36d856ec8a60f298f4a08543f47f598a695ebbb462bdfce42b4b2d71a";"2023-09-21 12:18:00";"IA tornará o trabalho mais humano, diz CEO do Slack";"https://olhardigital.com.br/2023/09/21/pro/ia-tornara-o-trabalho-mais-humano-diz-ceo-do-slack/";"olhardigital.com.br";"Alessandro Di Lorenzo";"Brazil";"pt";"209607";"20";"2"
"52d23dc11c0d1dd75c4b73a7865ae4bde6c449efbb4b9fe31c8278463f9bc70bd3e7b279dc269ba74f2d6b962d871b94ff007330ac17a7fe09848cecfcfec428";"2023-08-02 13:00:00";"Salesforce lança Slack Sales Elevate para ajudar equipes a aumentarem as vendas";"https://inforchannel.com.br/2023/08/02/salesforce-lanca-slack-sales-elevate-para-ajudar-equipes-a-aumentarem-as-vendas/";"inforchannel.com.br";"unknown journalist";"Brazil";"pt";"8194";"0";"2"
"7ea10a535f8bdf2c201ba52a6b7eedfd3a33761b64cea66e5517bf0f4306b2db78e0e4a199ac08bdb6d681a69d94c410aa77326299e34eacedf4da78517d5c66";"2023-07-09 14:18:13";"De ""rey de las videollamadas"" a caer en el olvido: las razones del ascenso y caída de Skype";"https://www.iproup.com/innovacion/41278-lo-mato-whatsapp-un-sistema-de-llamadas-que-quedo-en-el-olvido";"iproup.com";"unknown journalist";"Argentina";"es";"6449";"1";"2"
"17dd85a699de1c4bffeb0a5737f7d97c1e5a4bb0c32a3fd67d29e0f98bd77cd309a2fd0c986983c2a7eb1c07061bab940187a9ef9e1c68cc062fc7c720390dbd";"2023-09-06 13:26:59";"Resumir chats, canales y más opciones nuevas en Slack con inteligencia artificial";"https://www.infobae.com/tecno/2023/09/06/resumir-chats-canales-y-mas-opciones-nuevas-en-slack-con-inteligencia-artificial/";"infobae.com";"Jimmy Pepinosa";"Argentina";"es";"1529212";"5";"2"
"fb820eb698cbfc194e6e8cfdee306fb87269c63a54942243c14a6cb0d2bd2c40cdd9d9615af1c9fc2d41ec1eeae38cf9c5f392a7deea1aef5117a4468a5386a2";"2023-09-14 07:00:00";"Slack recibirá nuevas funciones de la mano de la IA";"https://expansion.mx/tecnologia/2023/09/14/slack-recibira-nuevas-funciones-inteligencia-artificial";"expansion.mx";"Fernando Guarneros Olmos";"Mexico";"es";"163254";"15";"2"
"c0dfecf01e683c0a36c39057d6eb928e3bed58923a1a93f887b5352f4f675fe6d4fc4ec3ee7c528c9277326d754417d110697788c5324697cb21fb770b84311b";"2023-09-13 15:04:00";"Para implementar a IA na empresa, é preciso primeiro fortalecer a governança de dados, diz Lidiane Jones, CEO do Slack";"https://epocanegocios.globo.com/inteligencia-artificial/noticia/2023/09/para-implementar-a-ia-na-empresa-e-preciso-primeiro-fortalecer-a-governanca-de-dados-diz-lidiane-jones-ceo-do-slack.ghtml";"epocanegocios.globo.com";"Juliana Pio";"Brazil";"pt";"132427";"0";"2"
"61b88864d4005e521c170117009342148cbcadddfd4d3bd25151d66e990e397309f2ba94f3c0c2b5bc54521ddffacfaac16d1709cc53c8275f77441b7a0b8b2d";"2023-08-09 13:03:00";"Slack ganha novo visual e promete mais foco na produtividade";"https://canaltech.com.br/apps/slack-ganha-novo-visual-e-promete-mais-foco-na-produtividade-259128/";"canaltech.com.br";"Douglas Ciriaco";"Brazil";"pt";"338531";"36";"2"
"31fc14eb1a64672e6fda3cdc75087aa335c04c75d6ee4fd223f8079c12d50a671a424971b2e2c70dcdc1154b058c50bb7642b5eb873b4cff1622c251ef5c7a93";"2023-09-08 05:58:00";"Salesforce apresenta novos recursos do Slack com ênfase em IA e colaboração";"https://inforchannel.com.br/2023/09/08/salesforce-apresenta-novos-recursos-do-slack-com-enfase-em-ia-e-colaboracao/";"inforchannel.com.br";"Unknow Jornalist";"Brazil";"pt";"8194";"0";"2"
