"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"ada6de50ee68bf83ed4413da1ee8f7bb64fa9b9edffc58ae12342232ccd73fe3011043021c21b90344a804b0f5c50246d29bd703081d5221d1b1e255fbeac176";"2023-08-11 03:08:00";"Amazon cracks down on employees who stay away from the office";"https://www.bnnbloomberg.ca/amazon-cracks-down-on-employees-who-stay-away-from-the-office-1.1957823";"bnnbloomberg.ca";"n.a";"Canada";"en";"108843";"1";"1"
"3ec4cfbc5c4835d9e4e0eabf07679d02bac8b5098f7fd32c82555da8c1a561cfb0f70f3e798d3577d96af943bf358c9dbae01f467afc73a9e66beed000ef7ff3";"2023-08-09 04:00:00";"S|W: The SaaS Weekly – Atlassian & Cloudflare score big, Zoom sends employees back into the office";"http://betakit.com/sw-the-saas-weekly-atlassian-cloudflare-score-big-zoom-sends-employees-back-into-the-office/";"betakit.com";"Alex Riehl";"Canada";"en";"5545";"11";"2"
"01b712d5bab509d361a652c72476d188d1a21079cb6ff4b44b7b8d8aaa57ad2e12bcfffe42e0047fd84cf1699e9746112c64a1888cf34d67952fe50009acd4d8";"2023-08-09 08:24:00";"Zoom says it will not use audio, video or chat content to train AI without customer consent";"https://www.ctvnews.ca/sci-tech/zoom-says-it-will-not-use-audio-video-or-chat-content-to-train-ai-without-customer-consent-1.6511817";"ctvnews.ca";"Natasha O'Neill";"Canada";"en";"841674";"41";"2"
"e19b5475cf479dacc844a4e2f3fd770f54e9152762640f4433a3df0caa7922710be92904c0777d7e3500d99c527a4ec462a07024d353d4c5a5a67bc1fcf85e8a";"2023-08-19 11:20:00";"Así se utiliza la IA para transcribir reuniones de Google Meet y Zoom";"https://www.semana.com/tecnologia/articulo/asi-se-utiliza-la-ia-para-transcribir-reuniones-de-google-meet-y-zoom/202322/";"semana.com";"unknown journalist";"Colombia";"es";"291733";"36";"2"
"1a89b5d804cacd72bff7d88b1ce5db370e3fb71fa4e1cec3f2dbabab6daf4f2f70f112a3aa3d85f8afeaa16f87b76178dddabc565d037183515ce4b67df278fc";"2023-08-08 03:00:00";"Hashtag Trending Aug.8- Zoom trains AI using certain customer data; Can AI replace architects?; U.S. scientists claim nuclear fusion achieves net energy gain for second time";"https://www.itbusiness.ca/news/hashtag-trending-aug-8-zoom-trains-ai-using-certain-customer-data-can-ai-replace-architects-u-s-scientists-claim-nuclear-fusion-achieves-net-energy-gain-for-second-time/125754";"itbusiness.ca";"jim love";"Canada";"en";"4252";"13";"2"
"c1f72d0b38191ad41d45ee86eeab35e41caa20f3e3d5f39d9e59ff95ee20520f5a0bf2307d25946ae6b629e29d498fae6122e0f7945741d823418881475d0a23";"2023-08-08 08:00:00";"Zoom wants workers back in the office part-time";"https://nationalpost.com/news/world/zoom-which-thrived-on-the-remote-work-revolution-wants-workers-back-in-the-office-part-time";"nationalpost.com";"unknown journalist";"Canada";"en";"787580";"0";"2"
"07791d3ce3203acd529b3c09694c984a596724a60e4e9792e20fe5fb8d2ff569bff441deb0000453880f618d61a8045723b4a8195cb5966b0aae34b0aa1cb918";"2023-09-05 09:11:00";"Zoom IQ se transforma en Zoom AI Companion impulsar la productividad y la colaboración durante las videoconferencias";"https://www.lanacion.com.ar/agencias/zoom-iq-se-transforma-en-zoom-ai-companion-impulsar-la-productividad-y-la-colaboracion-durante-las-nid05092023/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1095407";"0";"2"
"3341035698c0393274c4815ad3f5b275b7bedf180d461d922f218627b34a1d94c99d6835ba3d14bd77114bf7068174ea0aac4667611833bc0ddafa65928d57f1";"2023-10-04 15:29:00";"Zoom Docs: la innovadora herramienta de teletrabajo con IA integrada que desafía a Google Docs";"https://www.semana.com/tecnologia/articulo/zoom-docs-la-innovadora-herramienta-de-teletrabajo-con-ia-integrada-que-desafia-a-google-docs/202308/";"semana.com";"unknown journalist";"Colombia";"es";"291733";"1";"2"
"27fa46321cea24881b7fd57357ef132ec7d563f6a464a3adc78363a9133cd67198d3fb6dbbfbe55730edf215d1b815ba95d4f0450ac2b69737a73d215753f75c";"2023-08-08 03:00:00";"Hashtag Trending Aug.8- Zoom trains AI using certain customer data; Can AI replace architects?; U.S. scientists claim nuclear fusion achieves net energy gain for second time";"https://channeldailynews.com/news/hashtag-trending-aug-8-zoom-trains-ai-using-certain-customer-data-can-ai-replace-architects-u-s-scientists-claim-nuclear-fusion-achieves-net-energy-gain-for-second-time/82567";"channeldailynews.com";"jim love";"Canada";"en";"1175";"0";"2"
"8214ca7eb1cc6b467755688c6098583f7a6d0077e58de5d750220f37f38ec0ed7c7037e59072e6549c25f67796481a59105ead25cbf0792b41f3c37206c387e1";"2023-08-08 15:46:35";"Zoom, which thrived on the remote work revolution, wants workers back in the office part-time";"https://financialpost.com/pmn/business-pmn/zoom-which-thrived-on-the-remote-work-revolution-wants-workers-back-in-the-office-part-time";"financialpost.com";"unknown journalist";"Canada";"en";"95625";"0";"2"
