"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"fdbe68fb2d2c433c5b79b45b0814d6f4a4a66cbd47cca518244cade3446c20e6b26a122e1d76da9ae833340ce75f39b4a7f0a9bb8d159f5783c8dccd6978ba90";"2023-07-04 11:11:00";"El declive de Skype, la app&apos; de videollamadas favorita de los 2000 ahora eclipsada por Teams, Zoom y Slack";"https://www.lanacion.com.ar/agencias/el-declive-de-skype-la-appapos-de-videollamadas-favorita-de-los-2000-ahora-eclipsada-por-teams-zoom-nid04072023/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"998020";"0";"2"
"7ea10a535f8bdf2c201ba52a6b7eedfd3a33761b64cea66e5517bf0f4306b2db78e0e4a199ac08bdb6d681a69d94c410aa77326299e34eacedf4da78517d5c66";"2023-07-09 14:18:13";"De ""rey de las videollamadas"" a caer en el olvido: las razones del ascenso y caída de Skype";"https://www.iproup.com/innovacion/41278-lo-mato-whatsapp-un-sistema-de-llamadas-que-quedo-en-el-olvido";"iproup.com";"unknown journalist";"Argentina";"es";"6449";"1";"2"
"e9ba19bf16f437b05094ce4d0c4a0fb98c37ecb8e0506cd81f647b84c4c372cd9ca3dbdc43f3c9daf9c8a43f4e621cc70cf2fb0ffd64b280287316baf87ca514";"2023-08-15 10:29:00";"Nova experiência do usuário do Slack foca em aumento de produtividade";"https://inforchannel.com.br/2023/08/15/nova-experiencia-do-usuario-do-slack-foca-em-aumento-de-produtividade/";"inforchannel.com.br";"inforchannel.com.br";"Brazil";"pt";"8194";"0";"2"
"e44a5e6da9c0772755f4587b8099b90190b3620c08117b5dc6f1fd3192c0931189de46837a926358fd475990cb702c61cf054d69e22e8b32c5077f226e3c0c72";"2023-08-14 09:34:00";"Pesquisa aponta onde os profissionais estão gastando mais tempo 'fingindo estar ocupados' no trabalho";"https://epocanegocios.globo.com/futuro-do-trabalho/noticia/2023/08/pesquisa-aponta-onde-os-profissionais-estao-gastando-mais-tempo-fingindo-estar-ocupados-no-trabalho.ghtml";"epocanegocios.globo.com";"Soraia Alves";"Brazil";"pt";"132427";"10";"2"
"17dd85a699de1c4bffeb0a5737f7d97c1e5a4bb0c32a3fd67d29e0f98bd77cd309a2fd0c986983c2a7eb1c07061bab940187a9ef9e1c68cc062fc7c720390dbd";"2023-09-06 13:26:59";"Resumir chats, canales y más opciones nuevas en Slack con inteligencia artificial";"https://www.infobae.com/tecno/2023/09/06/resumir-chats-canales-y-mas-opciones-nuevas-en-slack-con-inteligencia-artificial/";"infobae.com";"Jimmy Pepinosa";"Argentina";"es";"1529212";"5";"2"
"0e1b63b26215b2bb3f9e7011c2e930996ae3029d2f1632ee3008003ce148b041a7e30b3081f4db2397295744ce1e5b05a23fe692bcc575050ddd5856ff8c098a";"2023-07-27 08:10:52";"La UE abre investigación contra Microsoft por prácticas monopólicas con el programa Teams";"https://www.eleconomista.com.mx/empresas/La-UE-abre-investigacion-contra-Microsoft-por-practicas-monopolicas-con-el-programa-Teams-20230727-0013.html";"eleconomista.com.mx";"unknown journalist";"Mexico";"es";"207936";"5";"2"
"fb820eb698cbfc194e6e8cfdee306fb87269c63a54942243c14a6cb0d2bd2c40cdd9d9615af1c9fc2d41ec1eeae38cf9c5f392a7deea1aef5117a4468a5386a2";"2023-09-14 07:00:00";"Slack recibirá nuevas funciones de la mano de la IA";"https://expansion.mx/tecnologia/2023/09/14/slack-recibira-nuevas-funciones-inteligencia-artificial";"expansion.mx";"Fernando Guarneros Olmos";"Mexico";"es";"163254";"15";"2"
"7964c9796251e4bb0e159b580591f158a08f8758d2b8703fb919fdcaff9e1b421155e260b14432c21357d5096ec0f24251fb08d900aff8f70ee85bf2e65a809a";"2023-08-10 07:00:00";"Slack tendrá un nuevo rediseño y estos son los cambios";"https://expansion.mx/tecnologia/2023/08/10/slack-hara-rediseno-mas-grande";"expansion.mx";"Journalist Unknown";"Mexico";"es";"163254";"6";"2"
"2a8878126fb42f526403d29cc44b746a80ab9bff94113631b69c3d7d457a6239dc32eab83a7eba2d73fd9dbfea120323e0d9388d9b869658962b8ab89dc6d0b6";"2023-07-27 11:21:50";"La UE abre investigación contra Microsoft por prácticas monopólicas con Teams";"https://www.elsoldemexico.com.mx/finanzas/la-ue-abre-investigacion-contra-microsoft-por-practicas-monopolicas-con-teams-10445932.html";"elsoldemexico.com.mx";"unknown journalist";"Mexico";"es";"215458";"7";"2"
"9c8fdba4e958995261c43be5be89927bdcf44899ffb52d3797bf7f10a7857bc51a59954cb980c24e5573500ac81debbd86fe94732eeb9c4d6d8fda723336770c";"2023-08-17 08:50:00";"Slack presenta caída a nivel mundial; estas son las fallas";"https://www.excelsior.com.mx/hacker/slack-presenta-fallas-caida-mundial/1603843";"excelsior.com.mx";"unknown journalist";"Mexico";"es";"450630";"2";"2"
