"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"334b7c445de9d2158b6dea6bd7bbcac98be0307f8a61c9bd4ee23af4c4f6a54488a6edd1ef861697f5d60e2f27c0cf502d2ac1266bb4fde71b9802585179c810";"2023-08-28 13:07:06";"Super chollo de Amazon ¿Cómo acceder a los CURSOS para aprender a programar GRATIS?";"https://www.cronista.com/espana/pc-movil/super-chollo-de-amazon-como-acceder-a-los-cursos-para-aprender-a-programar-gratis/";"cronista.com";"unknown journalist";"Argentina";"es";"247006";"0";"2"
"ec120ba265720fc65174adae7a1c3c271ece1c15cfe9ba59e2fa186c1c30ddab62fe86b00c7efcc73971e67052b354fe6d9eb7557d8bbb3bc478eeab14ab62b3";"2023-09-25 10:40:00";"Amazon invertirá hasta 4.000 millones de dólares en empresa de IA Anthropic";"https://www.lanacion.com.ar/agencias/amazon-invertira-hasta-4000-millones-de-dolares-en-empresa-de-ia-anthropic-nid25092023/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1095407";"0";"2"
"d65842984fa018f520028c1550941a673ea41d64672d0b8b9b633e0071543b782b9289eebe787fdb575a4b3bdbe65423e1db5d7282816f855ff98a510f6f80ce";"2023-09-05 19:01:24";"Estas aplicaciones de la inteligencia artificial cambian la comunicación de las marcas";"https://www.iprofesional.com/tecnologia/388329-inteligencia-artificial-cambia-la-comunicacion-de-las-marcas";"iprofesional.com";"Leandro Szachtman (*)";"Argentina";"es";"155848";"1";"2"
"162bb80c94fdcec99946240b58f83d73635ef3ca833af2a533b6c70fd32d7ac059d15e8e0fbd7c438aa7b3a1695eb1de8ea181e001445674a3ae48aa3bcf784b";"2023-07-30 05:13:00";"Cómo aprender sobre IA generativa con estos siete sencillos cursos de AWS";"https://www.forbesargentina.com/innovacion/como-aprender-sobre-ia-generativa-estos-siete-sencillos-cursos-aws-n38038";"forbesargentina.com";"Nicolás Della Vecchia";"Argentina";"es";"18077";"9";"2"
"c08f26df34a465be1f954b611565c6afd5dcd324dc56d70dafd2e874d12ec79efa0ba396bf5d9ce1bc7504a9e1dff77b22880993f375bbaae08c02d199429ec2";"2023-08-10 10:20:00";"Una autora demandó a Amazon por usar su nombre en obras creadas por Inteligencia Artificial";"https://www.ambito.com/tecnologia/una-autora-demando-amazon-usar-su-nombre-obras-creadas-inteligencia-artificial-n5792094";"ambito.com";"unknown journalist";"Argentina";"es";"283832";"1";"2"
"3897f1d52eb80ba21eacb32515168c7ec52e32fd71f4f7e8575305e25a5f27462e22f33ed69f216baf7ee04d7481a5bdf6b3255bce4265e3d11fd4d0563b0b9e";"2023-08-14 16:21:01";"Amazon usa la IA para resumir los comentarios de los usuarios sobre sus productos";"https://www.infobae.com/espana/agencias/2023/08/14/amazon-usa-la-ia-para-resumir-los-comentarios-de-los-usuarios-sobre-sus-productos/";"infobae.com";"unknown journalist";"Argentina";"es";"1529212";"0";"2"
"66df3038adbef863415abda0d9dd44e983a87b22d81be2b7e2b8a7b5ef9cb7a2b7b12e4ec779c80c328bae28beb8d5c660a8b57967059371b9ae6e67f8025756";"2023-09-28 13:05:00";"Nubes para desarrolladores: ¿Qué capacidades ofrecen los grandes CSPs? (Parte 1)";"http://www.itsitio.com/ar/nubes-para-desarrolladores-que-capacidades-ofrecen-los-grandes-csps-parte-1/";"itsitio.com/ar";"Alejandro Alonso";"Argentina";"es";"4179";"0";"2"
"7ab86175c049cfc74198656bd80fc1e638abe4e1fd5f90dc5d6e62970a51c870005ae01d3a470ebd3759ba3398288492d81ade921fc13537993ef0960db48a12";"2023-08-09 06:50:00";"Amazon Alexa ahora ayuda a los usuarios a mejorar su pronunciación en inglés";"https://www.lanacion.com.ar/agencias/amazon-alexa-ahora-ayuda-a-los-usuarios-a-mejorar-su-pronunciacion-en-ingles-nid09082023/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1095407";"0";"2"
"e6c5c523fbce3d39e75d5652fc3717808d40d1015ece3e867c31ac981d3e5f344f0e1589dfa808aeea27d8cbc161218d888e5db30427d66b78f28c5d8e39634f";"2023-09-23 10:10:34";"Cómo ver en tiempo real estadísticas de la NFL con Amazon";"https://www.infobae.com/tecno/2023/09/23/como-ver-en-tiempo-real-estadisticas-de-la-nfl-con-amazon/";"infobae.com";"Juan Ríos";"Argentina";"es";"1529212";"4";"2"
"7058e21176cd61a6fe9d772881560cc5e592d08005ff1ed28479cab5a492c0b582e01961a8514deb3b1a59f9e784717e65042d5e76d4d3a0d5142e83dc68388e";"2023-09-25 06:10:00";"AWS y Anthropic anuncian una colaboración estratégica para impulsar la IA generativa";"https://www.lanacion.com.ar/agencias/aws-y-anthropic-anuncian-una-colaboracion-estrategica-para-impulsar-la-ia-generativa-nid25092023/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1095407";"0";"2"
